Date,Open,High,Low,Close,Volume
2011-06-22,1295.47998,1298.609985,1286.790039,1287.140015,-576547296
2011-06-23,1286.599976,1286.599976,1262.869995,1283.5,688482704
2011-06-24,1283.040039,1283.930054,1267.23999,1268.449951,-629627296
2011-06-27,1268.439941,1284.910034,1267.530029,1280.099976,-815897296
2011-06-28,1280.209961,1296.800049,1280.209961,1296.670044,-613467296
2011-06-29,1296.849976,1309.209961,1296.849976,1307.410034,52572704
2011-06-30,1307.640015,1321.969971,1307.640015,1320.640015,-94467296
2011-07-01,1320.640015,1341.01001,1318.180054,1339.670044,-498037296
2011-07-05,1339.589966,1340.890015,1334.300049,1337.880005,-572647296
2011-07-06,1337.560059,1340.939941,1330.920044,1339.219971,-730777296
2011-07-07,1339.619995,1356.47998,1339.619995,1353.219971,-225437296
2011-07-08,1352.390015,1352.390015,1333.709961,1343.800049,-700607296
2011-07-11,1343.310059,1343.310059,1316.420044,1319.48999,-415837296
2011-07-12,1319.609985,1327.170044,1313.329956,1313.640015,-67077296
2011-07-13,1314.449951,1331.47998,1314.449951,1317.719971,-234887296
2011-07-14,1317.73999,1326.880005,1306.51001,1308.869995,63602704
2011-07-15,1308.869995,1317.699951,1307.52002,1316.140015,-52207296
2011-07-18,1315.939941,1315.939941,1295.920044,1305.439941,-176807296
2011-07-19,1307.069946,1328.140015,1307.069946,1326.72998,9632704
2011-07-20,1328.660034,1330.430054,1323.650024,1325.839966,-527547296
2011-07-21,1325.650024,1347.0,1325.650024,1343.800049,542462704
2011-07-22,1343.800049,1346.099976,1336.949951,1345.02002,-772137296
2011-07-25,1344.319946,1344.319946,1331.089966,1337.430054,-758077296
2011-07-26,1337.390015,1338.51001,1329.589966,1331.939941,-287917296
2011-07-27,1331.910034,1331.910034,1303.48999,1304.890015,-815927296
2011-07-28,1304.839966,1316.319946,1299.160034,1300.670044,656832704
2011-07-29,1300.119995,1304.160034,1282.859985,1292.280029,766222704
2011-08-01,1292.589966,1307.380005,1274.72998,1286.939941,672422704
2011-08-02,1286.560059,1286.560059,1254.030029,1254.050049,911322704
2011-08-03,1254.25,1261.199951,1234.560059,1260.339966,-2142994592
2011-08-04,1260.22998,1260.22998,1199.540039,1200.069946,-28437296
2011-08-05,1200.280029,1218.109985,1168.089966,1199.380005,1159622704
2011-08-08,1198.47998,1198.47998,1119.280029,1119.459961,-1679817296
2011-08-09,1120.22998,1172.880005,1101.540039,1172.530029,-1928307296
2011-08-10,1171.77002,1171.77002,1118.01001,1120.76001,723102704
2011-08-11,1121.300049,1186.290039,1121.300049,1172.640015,-609917296
2011-08-12,1172.869995,1189.040039,1170.73999,1178.810059,1345412704
2011-08-15,1178.859985,1204.48999,1178.859985,1204.48999,-22117296
2011-08-16,1204.219971,1204.219971,1180.530029,1192.76001,776632704
2011-08-17,1192.890015,1208.469971,1184.359985,1193.890015,93372704
2011-08-18,1189.619995,1189.619995,1131.030029,1140.650024,-1060157296
2011-08-19,1140.469971,1154.540039,1122.050049,1123.530029,872592704
2011-08-22,1123.550049,1145.48999,1121.089966,1123.819946,1141292704
2011-08-23,1124.359985,1162.349976,1124.359985,1162.349976,718202704
2011-08-24,1162.160034,1178.560059,1156.300049,1177.599976,1020342704
2011-08-25,1176.689941,1190.680054,1155.469971,1159.27002,1453452704
2011-08-26,1158.849976,1181.22998,1135.910034,1176.800049,740352704
2011-08-29,1177.910034,1210.280029,1177.910034,1210.079956,-66897296
2011-08-30,1209.76001,1220.099976,1195.77002,1212.920044,277602704
2011-08-31,1213.0,1230.709961,1209.349976,1218.890015,972872704
2011-09-01,1219.119995,1229.290039,1203.849976,1204.420044,485442704
2011-09-02,1203.900024,1203.900024,1170.560059,1173.969971,106772704
2011-09-06,1173.969971,1173.969971,1140.130005,1165.23999,809012704
2011-09-07,1165.849976,1198.619995,1165.849976,1198.619995,146072704
2011-09-08,1197.97998,1204.400024,1183.339966,1185.900024,170202704
2011-09-09,1185.369995,1185.369995,1148.369995,1154.22998,291402704
2011-09-12,1153.5,1162.52002,1136.069946,1162.27002,873582704
2011-09-13,1162.589966,1176.410034,1157.439941,1172.869995,386402704
2011-09-14,1173.319946,1202.380005,1162.72998,1188.680054,691772704
2011-09-15,1189.439941,1209.109985,1189.439941,1209.109985,184762704
2011-09-16,1209.209961,1220.060059,1204.459961,1216.01001,953922704
2011-09-19,1214.98999,1214.98999,1188.359985,1204.089966,-40777296
2011-09-20,1204.5,1220.390015,1201.290039,1202.089966,20642704
2011-09-21,1203.630005,1206.300049,1166.209961,1166.76001,433582704
2011-09-22,1164.550049,1164.550049,1114.219971,1129.560059,-1886794592
2011-09-23,1128.819946,1141.719971,1121.359985,1136.430054,1344962704
2011-09-26,1136.910034,1164.189941,1131.069946,1162.949951,467862704
2011-09-27,1163.319946,1195.859985,1163.319946,1175.380005,1253162704
2011-09-28,1175.390015,1184.709961,1150.400024,1151.060059,492952704
2011-09-29,1151.73999,1175.869995,1139.930054,1160.400024,990772704
2011-09-30,1159.930054,1159.930054,1131.339966,1131.420044,121822704
2011-10-03,1131.209961,1138.98999,1098.920044,1099.22998,1375372704
2011-10-04,1097.420044,1125.119995,1074.77002,1123.949951,-580297296
2011-10-05,1124.030029,1146.069946,1115.680054,1144.030029,-1784347296
2011-10-06,1144.109985,1165.550049,1134.949951,1164.969971,803362704
2011-10-07,1165.030029,1171.400024,1150.26001,1155.459961,1285412704
2011-10-10,1158.150024,1194.910034,1158.150024,1194.890015,151832704
2011-10-11,1194.599976,1199.23999,1187.300049,1195.540039,129532704
2011-10-12,1196.189941,1220.25,1196.189941,1207.25,1060392704
2011-10-13,1206.959961,1207.459961,1190.579956,1203.660034,141302704
2011-10-14,1205.650024,1224.609985,1205.650024,1224.579956,-178277296
2011-10-17,1224.469971,1224.469971,1198.550049,1200.859985,5732704
2011-10-18,1200.75,1233.099976,1191.47998,1225.380005,545202704
2011-10-19,1223.459961,1229.640015,1206.310059,1209.880005,551422704
2011-10-20,1209.920044,1219.530029,1197.339966,1215.390015,575322704
2011-10-21,1215.390015,1239.030029,1215.390015,1238.25,685802704
2011-10-24,1238.719971,1256.550049,1238.719971,1254.189941,14412704
2011-10-25,1254.189941,1254.189941,1226.790039,1229.050049,179002704
2011-10-26,1229.170044,1246.280029,1221.060059,1242.0,578562704
2011-10-27,1243.969971,1292.660034,1243.969971,1284.589966,2072642704
2011-10-28,1284.390015,1287.079956,1277.01001,1285.089966,241722704
2011-10-31,1284.959961,1284.959961,1253.160034,1253.300049,15242704
2011-11-01,1251.0,1251.0,1215.420044,1218.280029,1350572704
2011-11-02,1219.619995,1242.47998,1219.619995,1237.900024,-184437296
2011-11-03,1238.25,1263.209961,1234.810059,1261.150024,554172704
2011-11-04,1260.819946,1260.819946,1238.920044,1253.22998,-464317296
2011-11-07,1253.209961,1261.699951,1240.75,1261.119995,-865227296
2011-11-08,1261.119995,1277.550049,1254.98999,1275.920044,-386477296
2011-11-09,1275.180054,1275.180054,1226.640015,1229.099976,364772704
2011-11-10,1229.589966,1246.219971,1227.699951,1239.699951,-292207296
2011-11-11,1240.119995,1266.97998,1240.119995,1263.849976,-924787296
2011-11-14,1263.849976,1263.849976,1246.680054,1251.780029,-1075287296
2011-11-15,1251.699951,1264.25,1244.339966,1257.810059,-695667296
2011-11-16,1257.810059,1259.609985,1235.670044,1236.910034,-209957296
2011-11-17,1236.560059,1237.72998,1209.430054,1216.130005,301482704
2011-11-18,1216.189941,1223.51001,1211.359985,1215.650024,-467357296
2011-11-21,1215.619995,1215.619995,1183.160034,1192.97998,-244897296
2011-11-22,1192.97998,1196.810059,1181.650024,1188.040039,-383257296
2011-11-23,1187.47998,1187.47998,1161.790039,1161.790039,-496027296
2011-11-25,1161.410034,1172.660034,1158.660034,1158.670044,1664200000
2011-11-28,1158.670044,1197.349976,1158.670044,1192.550049,-374217296
2011-11-29,1192.560059,1203.670044,1191.800049,1195.189941,-302317296
2011-11-30,1196.719971,1247.109985,1196.719971,1246.959961,1506942704
2011-12-01,1246.910034,1251.089966,1239.72998,1244.579956,-476287296
2011-12-02,1246.030029,1260.079956,1243.349976,1244.280029,-150657296
2011-12-05,1244.329956,1266.72998,1244.329956,1257.079956,-146907296
2011-12-06,1257.189941,1266.030029,1253.030029,1258.469971,-560737296
2011-12-07,1258.140015,1267.060059,1244.800049,1261.01001,-134427296
2011-12-08,1260.869995,1260.869995,1231.469971,1234.349976,3402704
2011-12-09,1234.47998,1258.25,1234.47998,1255.189941,-464357296
2011-12-12,1255.050049,1255.050049,1227.25,1236.469971,-694397296
2011-12-13,1236.829956,1249.859985,1219.430054,1225.72998,-173397296
2011-12-14,1225.72998,1225.72998,1209.469971,1211.819946,3322704
2011-12-15,1212.119995,1225.599976,1212.119995,1215.75,-484627296
2011-12-16,1216.089966,1231.040039,1215.199951,1219.660034,1050832704
2011-12-19,1219.73999,1224.569946,1202.369995,1205.349976,-635147296
2011-12-20,1205.719971,1242.819946,1205.719971,1241.300049,-239377296
2011-12-21,1241.25,1245.089966,1229.51001,1243.719971,-1335947296
2011-12-22,1243.719971,1255.219971,1243.719971,1254.0,-802717296
2011-12-23,1254.0,1265.420044,1254.0,1265.329956,-2061137296
2011-12-27,1265.02002,1269.369995,1262.300049,1265.430054,2130590000
2011-12-28,1265.380005,1265.849976,1248.640015,1249.640015,-1944987296
2011-12-29,1249.75,1263.540039,1249.75,1263.02002,-2016837296
2011-12-30,1262.819946,1264.119995,1257.459961,1257.599976,-2023117296
2012-01-03,1258.859985,1284.619995,1258.859985,1277.060059,-351257296
2012-01-04,1277.030029,1278.72998,1268.099976,1277.300049,-702387296
2012-01-05,1277.300049,1283.050049,1265.26001,1281.060059,20982704
2012-01-06,1280.930054,1281.839966,1273.339966,1277.810059,-638137296
2012-01-09,1277.829956,1281.98999,1274.550049,1280.699951,-923367296
2012-01-10,1280.77002,1296.459961,1280.77002,1292.079956,-73007296
2012-01-11,1292.02002,1293.800049,1285.410034,1292.47998,-326847296
2012-01-12,1292.47998,1296.819946,1285.77002,1295.5,-275077296
2012-01-13,1294.819946,1294.819946,1277.579956,1289.089966,-602597296
2012-01-17,1290.219971,1303.0,1290.219971,1293.670044,-284477296
2012-01-18,1293.650024,1308.109985,1290.98999,1308.040039,-198807296
2012-01-19,1308.069946,1315.48999,1308.069946,1314.5,170922704
2012-01-20,1314.48999,1315.380005,1309.170044,1315.380005,-382347296
2012-01-23,1315.290039,1322.280029,1309.890015,1316.0,-524057296
2012-01-24,1315.959961,1315.959961,1306.060059,1314.650024,-601407296
2012-01-25,1314.400024,1328.300049,1307.650024,1326.060059,115942704
2012-01-26,1326.280029,1333.469971,1313.599976,1318.430054,227102704
2012-01-27,1318.25,1320.060059,1311.719971,1316.329956,-287587296
2012-01-30,1316.160034,1316.160034,1300.48999,1313.01001,-635957296
2012-01-31,1313.530029,1321.410034,1306.689941,1312.410034,-59417296
2012-02-01,1312.449951,1330.52002,1312.449951,1324.089966,209392704
2012-02-02,1324.23999,1329.189941,1321.569946,1325.540039,-174047296
2012-02-03,1326.209961,1345.339966,1326.209961,1344.900024,313582704
2012-02-06,1344.319946,1344.359985,1337.52002,1344.329956,-915267296
2012-02-07,1344.329956,1349.23999,1335.920044,1347.050049,-552507296
2012-02-08,1347.040039,1351.0,1341.949951,1349.959961,-198237296
2012-02-09,1349.969971,1354.319946,1344.630005,1351.949951,-85077296
2012-02-10,1351.209961,1351.209961,1337.349976,1342.640015,-417387296
2012-02-13,1343.060059,1353.349976,1343.060059,1351.77002,-676927296
2012-02-14,1351.300049,1351.300049,1340.829956,1350.5,-405447296
2012-02-15,1350.52002,1355.869995,1340.800049,1343.22998,-214627296
2012-02-16,1342.609985,1359.02002,1341.219971,1358.040039,-186087296
2012-02-17,1358.060059,1363.400024,1357.23999,1361.22998,-577327296
2012-02-21,1361.219971,1367.76001,1358.109985,1362.209961,-499767296
2012-02-22,1362.109985,1362.699951,1355.530029,1357.660034,-661257296
2012-02-23,1357.530029,1364.23999,1352.280029,1363.459961,-508517296
2012-02-24,1363.459961,1368.920044,1363.459961,1365.73999,-789607296
2012-02-27,1365.199951,1371.939941,1354.920044,1367.589966,-646077296
2012-02-28,1367.560059,1373.089966,1365.969971,1372.180054,-715847296
2012-02-29,1372.199951,1378.040039,1363.810059,1365.680054,187402704
2012-03-01,1365.900024,1376.170044,1365.900024,1374.089966,-375727296
2012-03-02,1374.089966,1374.530029,1366.420044,1369.630005,-1011477296
2012-03-05,1369.589966,1369.589966,1359.130005,1364.329956,-865487296
2012-03-06,1363.630005,1363.630005,1340.030029,1343.359985,-103907296
2012-03-07,1343.390015,1354.849976,1343.390015,1352.630005,-714587296
2012-03-08,1352.650024,1368.719971,1352.650024,1365.910034,-751907296
2012-03-09,1365.969971,1374.76001,1365.969971,1370.869995,-655497296
2012-03-12,1370.780029,1373.040039,1366.689941,1371.089966,-1213097296
2012-03-13,1371.920044,1396.130005,1371.920044,1395.949951,91502704
2012-03-14,1395.949951,1399.420044,1389.969971,1394.280029,207312704
2012-03-15,1394.170044,1402.630005,1392.780029,1402.599976,-23317296
2012-03-16,1402.550049,1405.880005,1401.469971,1404.170044,868982704
2012-03-19,1404.170044,1414.0,1402.430054,1409.75,-362397296
2012-03-20,1409.589966,1409.589966,1397.680054,1405.52002,-599687296
2012-03-21,1405.52002,1407.75,1400.640015,1402.890015,-721377296
2012-03-22,1402.890015,1402.890015,1388.72998,1392.780029,-554377296
2012-03-23,1392.780029,1399.180054,1386.869995,1397.109985,-822017296
2012-03-26,1397.109985,1416.579956,1397.109985,1416.51001,-718017296
2012-03-27,1416.550049,1419.150024,1411.949951,1412.52002,-781327296
2012-03-28,1412.52002,1413.650024,1397.199951,1405.540039,-402167296
2012-03-29,1405.390015,1405.390015,1391.560059,1403.280029,-462967296
2012-03-30,1403.310059,1410.890015,1401.420044,1408.469971,-618077296
2012-04-02,1408.469971,1422.380005,1404.459961,1419.040039,-722957296
2012-04-03,1418.97998,1419.0,1404.619995,1413.380005,-472877296
2012-04-04,1413.089966,1413.089966,1394.089966,1398.959961,-356677296
2012-04-05,1398.790039,1401.599976,1392.920044,1398.079956,-991227296
2012-04-09,1397.449951,1397.449951,1378.23999,1382.199951,-825987296
2012-04-10,1382.180054,1383.01001,1357.380005,1358.589966,336762704
2012-04-11,1358.97998,1374.709961,1358.97998,1368.709961,-551927296
2012-04-12,1368.77002,1388.130005,1368.77002,1387.569946,-676687296
2012-04-13,1387.609985,1387.609985,1369.849976,1370.26001,-663807296
2012-04-16,1370.27002,1379.660034,1365.380005,1369.569946,-720187296
2012-04-17,1369.569946,1392.76001,1369.569946,1390.780029,-838767296
2012-04-18,1390.780029,1390.780029,1383.290039,1385.140015,-831827296
2012-04-19,1385.079956,1390.459961,1370.300049,1376.920044,-114947296
2012-04-20,1376.959961,1387.400024,1376.959961,1378.530029,-461647296
2012-04-23,1378.530029,1378.530029,1358.790039,1366.939941,-640107296
2012-04-24,1366.969971,1375.569946,1366.819946,1371.969971,-677867296
2012-04-25,1372.109985,1391.369995,1372.109985,1390.689941,-296537296
2012-04-26,1390.640015,1402.089966,1387.280029,1399.97998,-260267296
2012-04-27,1400.189941,1406.640015,1397.310059,1403.359985,-649137296
2012-04-30,1403.26001,1403.26001,1394.0,1397.910034,-720957296
2012-05-01,1397.859985,1415.319946,1395.72998,1405.819946,-487017296
2012-05-02,1405.5,1405.5,1393.920044,1402.310059,-491107296
2012-05-03,1402.319946,1403.069946,1388.709961,1391.569946,-290057296
2012-05-04,1391.51001,1391.51001,1367.959961,1369.099976,-319827296
2012-05-07,1368.790039,1373.910034,1363.939941,1369.579956,-735577296
2012-05-08,1369.160034,1369.160034,1347.75,1363.719971,-33297296
2012-05-09,1363.199951,1363.72998,1343.130005,1354.579956,-6427296
2012-05-10,1354.579956,1365.880005,1354.579956,1357.98999,-566977296
2012-05-11,1358.109985,1365.660034,1348.890015,1353.390015,-425897296
2012-05-14,1351.930054,1351.930054,1336.609985,1338.349976,-606847296
2012-05-15,1338.359985,1344.939941,1328.410034,1330.660034,-180927296
2012-05-16,1330.780029,1341.780029,1324.790039,1324.800049,-14547296
2012-05-17,1324.819946,1326.359985,1304.859985,1304.859985,369312704
2012-05-18,1305.050049,1312.23999,1291.97998,1295.219971,217502704
2012-05-21,1295.72998,1316.390015,1295.72998,1315.98999,-508217296
2012-05-22,1316.089966,1328.48999,1310.040039,1316.630005,-171287296
2012-05-23,1316.02002,1320.709961,1296.530029,1318.859985,-186637296
2012-05-24,1318.719971,1324.140015,1310.5,1320.680054,-357297296
2012-05-25,1320.810059,1324.199951,1314.22998,1317.819946,-1422307296
2012-05-29,1318.900024,1334.930054,1318.900024,1332.420044,-853327296
2012-05-30,1331.25,1331.25,1310.76001,1313.319946,-760677296
2012-05-31,1313.089966,1319.73999,1298.900024,1310.329956,262652704
2012-06-01,1309.869995,1309.869995,1277.25,1278.040039,374382704
2012-06-04,1278.290039,1282.550049,1266.73999,1278.180054,-283007296
2012-06-05,1277.819946,1287.619995,1274.160034,1285.5,-891737296
2012-06-06,1285.609985,1315.130005,1285.609985,1315.130005,-26607296
2012-06-07,1316.150024,1329.050049,1312.680054,1314.98999,-36827296
2012-06-08,1314.98999,1325.810059,1307.77002,1325.660034,-797777296
2012-06-11,1325.719971,1335.52002,1307.72998,1308.930054,-757437296
2012-06-12,1309.400024,1324.310059,1306.619995,1324.180054,-852047296
2012-06-13,1324.02002,1327.280029,1310.51001,1314.880005,-788457296
2012-06-14,1314.880005,1333.680054,1314.140015,1329.099976,-607247296
2012-06-15,1329.189941,1343.319946,1329.189941,1342.839966,106602704
2012-06-18,1342.420044,1348.219971,1334.459961,1344.780029,-1035537296
2012-06-19,1344.829956,1363.459961,1344.829956,1357.97998,-479617296
2012-06-20,1358.040039,1361.569946,1346.449951,1355.689941,-599267296
2012-06-21,1355.430054,1358.27002,1324.410034,1325.51001,-200497296
2012-06-22,1325.920044,1337.819946,1325.920044,1335.02002,976522704
2012-06-25,1334.900024,1334.900024,1309.27002,1313.719971,-793147296
2012-06-26,1314.089966,1324.23999,1310.300049,1319.98999,-882027296
2012-06-27,1320.709961,1334.400024,1320.709961,1331.849976,-1008057296
2012-06-28,1331.52002,1331.52002,1313.290039,1329.040039,-325597296
2012-06-29,1330.119995,1362.170044,1330.119995,1362.160034,295512704
2012-07-02,1362.329956,1366.349976,1355.699951,1365.51001,-993317296
2012-07-03,1365.75,1374.810059,1363.530029,1374.02002,2116390000
2012-07-05,1373.719971,1373.849976,1363.02002,1367.579956,-1253447296
2012-07-06,1367.089966,1367.089966,1348.030029,1354.680054,-1549827296
2012-07-09,1354.660034,1354.869995,1346.650024,1352.459961,-1390107296
2012-07-10,1352.959961,1361.540039,1336.27002,1341.469971,-824367296
2012-07-11,1341.400024,1345.0,1333.25,1341.449951,-868677296
2012-07-12,1341.290039,1341.290039,1325.410034,1334.76001,-640527296
2012-07-13,1334.810059,1357.699951,1334.810059,1356.780029,-1082037296
