Date,Close,High,Low,Open,Volume
20-06-2011,2629.659912,2636.550049,2607.73999,2608.050049,1625850000
21-06-2011,2687.26001,2688.5,2634.040039,2640.330078,1882490000
22-06-2011,2669.189941,2693.22998,2668.350098,2677.179932,1617370000
23-06-2011,2686.75,2688.070068,2627.469971,2638.600098,2060450000
24-06-2011,2652.889893,2682.409912,2647.459961,2681.100098,2842870000
27-06-2011,2688.280029,2697.340088,2647.550049,2653.070068,1710740000
28-06-2011,2729.310059,2729.939941,2692.449951,2694.26001,1682590000
29-06-2011,2740.48999,2746.620117,2722.26001,2736.76001,1804490000
30-06-2011,2773.52002,2776.560059,2749.110107,2749.370117,1859130000
01-07-2011,2816.030029,2818.189941,2769.060059,2775.080078,1646380000
05-07-2011,2825.77002,2828.530029,2810,2817.870117,1556620000
06-07-2011,2834.02002,2838.850098,2812.800049,2821.419922,1639490000
07-07-2011,2872.659912,2878.939941,2853.899902,2856.25,1873710000
08-07-2011,2859.810059,2860.02002,2831.159912,2841.290039,1612120000
11-07-2011,2802.620117,2841.120117,2795.540039,2828.100098,1765920000
12-07-2011,2781.909912,2807.570068,2780.159912,2798.75,2015410000
13-07-2011,2796.919922,2825.860107,2789.570068,2800.879883,1885510000
14-07-2011,2762.669922,2817.379883,2755.899902,2804.820068,1946500000
15-07-2011,2789.800049,2790.159912,2768.280029,2787.330078,1804380000
18-07-2011,2765.110107,2783.76001,2743.790039,2777.610107,1752220000
19-07-2011,2826.52002,2828.649902,2790.97998,2790.97998,1882760000
20-07-2011,2814.22998,2839.649902,2808.179932,2839.389893,1863670000
21-07-2011,2834.429932,2847.409912,2807.709961,2818.790039,2284150000
22-07-2011,2858.830078,2862.719971,2830.580078,2834.459961,1665220000
25-07-2011,2842.800049,2859.399902,2828.909912,2832.110107,1613240000
26-07-2011,2839.959961,2851.719971,2832.27002,2842.73999,1739980000
27-07-2011,2764.790039,2823.860107,2761,2823.620117,2367470000
28-07-2011,2766.25,2800.110107,2757.850098,2765.610107,2067020000
29-07-2011,2756.379883,2780.580078,2724.98999,2736.669922,2301210000
01-08-2011,2744.610107,2796.23999,2716.300049,2791.449951,2209790000
02-08-2011,2669.23999,2745.870117,2668.679932,2728.290039,2377250000
03-08-2011,2693.070068,2695.370117,2621.669922,2673.969971,2601310000
04-08-2011,2556.389893,2653.790039,2556.379883,2648.379883,3272990000
05-08-2011,2532.409912,2592.040039,2464.870117,2580.300049,3750150000
08-08-2011,2357.689941,2489.389893,2357.689941,2447.300049,3987990000
09-08-2011,2482.52002,2483.659912,2331.649902,2402.129883,3803050000
10-08-2011,2381.050049,2461.280029,2378.080078,2425.550049,3397010000
11-08-2011,2492.679932,2516.389893,2399.560059,2415.540039,3134140000
12-08-2011,2507.97998,2524.090088,2481.5,2507.01001,2232470000
15-08-2011,2555.199951,2555.199951,2514.52002,2522.040039,1945850000
16-08-2011,2523.449951,2546.73999,2494.550049,2526.47998,2074370000
17-08-2011,2511.47998,2549.110107,2488.090088,2527.790039,1913320000
18-08-2011,2380.429932,2437.01001,2362.969971,2436.379883,2775580000
19-08-2011,2341.840088,2415.179932,2338.659912,2353.320068,2385300000
22-08-2011,2345.379883,2397.340088,2337.280029,2396.879883,1957230000
23-08-2011,2446.060059,2446.060059,2349.080078,2360.949951,2147270000
24-08-2011,2467.689941,2470.800049,2420.47998,2437.47998,1888640000
25-08-2011,2419.629883,2482.899902,2415.23999,2470.959961,1789230000
26-08-2011,2479.850098,2486.040039,2385.27002,2408.790039,1852130000
29-08-2011,2562.110107,2562.580078,2510.129883,2510.98999,1615510000
30-08-2011,2576.110107,2589.530029,2534.679932,2547.070068,1871800000
31-08-2011,2579.459961,2611.580078,2557.73999,2589.75,1995490000
01-09-2011,2546.040039,2604.5,2543.560059,2583.340088,1742440000
02-09-2011,2480.330078,2512.780029,2469.350098,2497.280029,1571530000
06-09-2011,2473.830078,2477.77002,2414.310059,2417.610107,1737170000
07-09-2011,2548.939941,2548.939941,2507.52002,2511.5,1791480000
08-09-2011,2529.139893,2568.449951,2520.800049,2533.810059,1979990000
09-09-2011,2467.98999,2518.399902,2452.929932,2508.120117,2054190000
12-09-2011,2495.090088,2495.360107,2438.399902,2442.860107,1980350000
13-09-2011,2532.149902,2537.399902,2494.070068,2502.590088,1931390000
14-09-2011,2572.550049,2600.780029,2519.800049,2548.449951,2323770000
15-09-2011,2607.070068,2608.949951,2569.780029,2595.449951,1967730000
16-09-2011,2622.310059,2627.280029,2600.959961,2607.120117,2703730000
19-09-2011,2612.830078,2627.340088,2564.459961,2584.350098,1891770000
20-09-2011,2590.23999,2643.370117,2589.52002,2623.889893,1914990000
21-09-2011,2538.189941,2613.290039,2537.459961,2601.060059,2172030000
22-09-2011,2455.669922,2494.310059,2420.22998,2466.060059,2919330000
23-09-2011,2483.22998,2490.719971,2438.280029,2438.629883,1975200000
26-09-2011,2516.689941,2518.909912,2446.120117,2496.97998,1982710000
27-09-2011,2546.830078,2590.939941,2532.649902,2560.780029,2095620000
28-09-2011,2491.580078,2569.790039,2491.070068,2557.860107,1929310000
29-09-2011,2480.76001,2538.969971,2433.580078,2535.52002,2290370000
30-09-2011,2415.399902,2468.97998,2415.070068,2444.77002,2041370000
03-10-2011,2335.830078,2430.879883,2335.22998,2401.189941,2547690000
04-10-2011,2404.820068,2406.669922,2298.889893,2312.679932,3040940000
05-10-2011,2460.51001,2466.5,2380.959961,2398.370117,2472400000
06-10-2011,2506.820068,2507.439941,2446.719971,2459.050049,2249140000
07-10-2011,2479.350098,2512.139893,2468.600098,2509.610107,2084900000
10-10-2011,2566.050049,2566.050049,2519.780029,2522.719971,1574750000
11-10-2011,2583.030029,2587.280029,2551.939941,2554.699951,1661400000
12-10-2011,2604.72998,2629.48999,2602.310059,2606.610107,1967190000
13-10-2011,2620.23999,2625.219971,2588.709961,2595.050049,1675220000
14-10-2011,2667.850098,2667.850098,2636,2655.22998,1664350000
17-10-2011,2614.919922,2658.25,2606.909912,2653.320068,1675210000
18-10-2011,2657.429932,2667.570068,2586.310059,2614.050049,1931690000
19-10-2011,2604.040039,2651.879883,2597.77002,2642.889893,1980180000
20-10-2011,2598.620117,2606.389893,2557.169922,2605.419922,2040180000
21-10-2011,2637.459961,2646.919922,2611.110107,2630.300049,2019950000
24-10-2011,2699.439941,2703.070068,2643.939941,2644.830078,1884450000
25-10-2011,2638.419922,2685.879883,2633.939941,2685.860107,1777770000
26-10-2011,2650.669922,2666.290039,2598.73999,2660.419922,2118650000
27-10-2011,2738.629883,2753.370117,2694.27002,2720.590088,2810680000
28-10-2011,2737.149902,2742.27002,2723.030029,2724.030029,1838530000
31-10-2011,2684.409912,2716.699951,2684.129883,2705.889893,1772560000
01-11-2011,2606.959961,2638.600098,2597.159912,2607.310059,2294220000
02-11-2011,2639.97998,2648.459961,2613.73999,2637.560059,1921790000
03-11-2011,2697.969971,2699.840088,2628.219971,2666.209961,2106240000
04-11-2011,2686.149902,2693.669922,2655.120117,2678.159912,1930750000
07-11-2011,2695.25,2697.02002,2649.060059,2683.379883,1712700000
08-11-2011,2727.48999,2730.389893,2680.929932,2712.080078,1850270000
09-11-2011,2621.649902,2672.340088,2617.929932,2662.560059,2144160000
10-11-2011,2625.149902,2652.399902,2601.790039,2652.01001,1892390000
11-11-2011,2678.75,2684.669922,2649.850098,2653.530029,1602640000
14-11-2011,2657.219971,2682.129883,2647.47998,2671.110107,1401710000
15-11-2011,2686.199951,2695.870117,2644,2647.909912,1706960000
16-11-2011,2639.610107,2688.860107,2637.909912,2661.090088,1950030000
17-11-2011,2587.98999,2637.47998,2576.219971,2637.370117,2197320000
18-11-2011,2572.5,2595.840088,2567.149902,2595.02002,1755360000
21-11-2011,2523.139893,2539.870117,2500.889893,2535.340088,2048520000
22-11-2011,2521.280029,2534.399902,2499.189941,2517.639893,1792060000
23-11-2011,2460.080078,2503.379883,2460.080078,2501.179932,1707770000
25-11-2011,2441.51001,2477.030029,2441.47998,2453.030029,691750000
28-11-2011,2527.340088,2531.320068,2507.719971,2509.629883,1626060000
29-11-2011,2515.51001,2542.459961,2508.27002,2529.110107,1623550000
30-11-2011,2620.340088,2620.340088,2582.48999,2586.389893,2440960000
01-12-2011,2626.199951,2636.080078,2611.47998,2615.669922,1826860000
02-12-2011,2626.929932,2659.22998,2625.070068,2650.800049,1662730000
05-12-2011,2655.76001,2674.530029,2641.590088,2666.469971,1686660000
06-12-2011,2649.560059,2663.629883,2639.179932,2655.02002,1491130000
07-12-2011,2649.209961,2660.23999,2612.800049,2638.610107,1658010000
08-12-2011,2596.379883,2645.919922,2592.550049,2633.300049,1845640000
09-12-2011,2646.850098,2653.459961,2603.179932,2603.179932,1664710000
12-12-2011,2612.26001,2617.320068,2591.419922,2617.320068,1572600000
13-12-2011,2579.27002,2639.73999,2568.439941,2629.669922,1752320000
14-12-2011,2539.310059,2568.439941,2525.879883,2566.209961,1793960000
15-12-2011,2541.01001,2565.939941,2536.580078,2565.929932,1748400000
16-12-2011,2555.330078,2585.419922,2548,2554.620117,2664690000
19-12-2011,2523.139893,2570.649902,2518.01001,2564.070068,1560110000
20-12-2011,2603.72998,2604.52002,2566.870117,2567.25,1835720000
21-12-2011,2577.969971,2590.610107,2544.659912,2589.77002,1853710000
22-12-2011,2599.449951,2601.98999,2581.919922,2584.330078,1515610000
23-12-2011,2618.639893,2618.840088,2599.889893,2607.429932,960940000
27-12-2011,2625.199951,2633.340088,2610.77002,2613.51001,945590000
28-12-2011,2589.97998,2626.340088,2586.850098,2626.189941,1069930000
29-12-2011,2613.73999,2614.870117,2593.040039,2596.330078,1011380000
30-12-2011,2605.149902,2616.459961,2604.600098,2610.22998,1056790000
03-01-2012,2648.719971,2665.899902,2641.97998,2657.389893,1636850000
04-01-2012,2648.360107,2653.179932,2627.22998,2639.899902,1670530000
05-01-2012,2669.860107,2673.560059,2631.22998,2642.570068,1836410000
06-01-2012,2674.219971,2682.120117,2658.830078,2671.169922,1683090000
09-01-2012,2676.560059,2683.780029,2662.959961,2682.97998,1768080000
10-01-2012,2702.5,2712.5,2694.330078,2704.419922,1809500000
11-01-2012,2710.76001,2714.290039,2690.72998,2695.77002,1699660000
12-01-2012,2724.699951,2726.429932,2697.320068,2716.870117,1669550000
13-01-2012,2710.669922,2712.929932,2689.580078,2707.409912,1655960000
17-01-2012,2728.080078,2742.72998,2721.030029,2736.340088,1664210000
18-01-2012,2769.709961,2769.709961,2730.050049,2731.159912,1968940000
19-01-2012,2788.330078,2793.350098,2777.169922,2779.73999,1959950000
20-01-2012,2786.699951,2787.199951,2775.870117,2776.040039,1949660000
23-01-2012,2784.169922,2804.98999,2769.820068,2786.209961,1652940000
24-01-2012,2786.639893,2788.379883,2766.340088,2771.580078,1620690000
25-01-2012,2818.310059,2822.790039,2788.949951,2803.22998,1918040000
26-01-2012,2805.280029,2834.300049,2794.780029,2828.780029,1998970000
27-01-2012,2816.550049,2821.550049,2797.23999,2797.659912,1707350000
30-01-2012,2811.939941,2816.850098,2782.439941,2790.399902,1668970000
31-01-2012,2813.840088,2830.449951,2798.77002,2825.76001,1786550000
01-02-2012,2848.27002,2855.72998,2825.189941,2830.100098,2125720000
02-02-2012,2859.679932,2868.22998,2849.399902,2854.100098,1913430000
03-02-2012,2905.659912,2908.129883,2885.840088,2888.949951,2152890000
06-02-2012,2901.98999,2903.030029,2887.330078,2892.52002,1684490000
07-02-2012,2904.080078,2910.27002,2885.169922,2895.909912,1784580000
08-02-2012,2915.860107,2918.26001,2892.709961,2906.590088,1981150000
09-02-2012,2927.22998,2930.679932,2904.51001,2922.459961,2153090000
10-02-2012,2903.879883,2910.97998,2895.100098,2902,1787640000
13-02-2012,2931.389893,2933.929932,2913.889893,2926.209961,1619980000
14-02-2012,2931.830078,2932.080078,2911.600098,2921.699951,1881630000
15-02-2012,2915.830078,2958.189941,2911.330078,2943.419922,2038980000
16-02-2012,2959.850098,2961.379883,2912.719971,2915.669922,1945230000
17-02-2012,2951.780029,2962.780029,2941.550049,2958.219971,1973900000
21-02-2012,2948.570068,2965.050049,2934.070068,2957.300049,1821540000
22-02-2012,2933.169922,2950.370117,2929.679932,2942.77002,1706310000
23-02-2012,2956.97998,2958.419922,2922.959961,2933.159912,1768390000
24-02-2012,2963.75,2970.879883,2958.820068,2963.129883,1643180000
27-02-2012,2966.159912,2976.080078,2933.300049,2945.870117,1763650000
28-02-2012,2986.76001,2988.590088,2966.610107,2969.25,1812490000
29-02-2012,2966.889893,3000.110107,2961.77002,2991.669922,2170190000
01-03-2012,2988.969971,2996.370117,2974.590088,2979.110107,1903690000
02-03-2012,2976.189941,2995.969971,2968,2986.080078,1755130000
05-03-2012,2950.47998,2973.929932,2940.52002,2969.72998,1679030000
06-03-2012,2910.320068,2921.77002,2900.280029,2917.52002,1870720000
07-03-2012,2935.689941,2940.280029,2920.540039,2922.570068,1589360000
08-03-2012,2970.419922,2976.050049,2945.72998,2954.399902,1619740000
09-03-2012,2988.340088,2993.97998,2973.959961,2975.090088,1580560000
12-03-2012,2983.659912,2994.100098,2973.649902,2989.050049,1341660000
13-03-2012,3039.879883,3039.889893,2996.459961,3003.709961,1709900000
14-03-2012,3040.72998,3051.370117,3024.72998,3042.209961,1662300000
15-03-2012,3056.370117,3059.810059,3037.820068,3048.580078,1677540000
16-03-2012,3055.26001,3060.820068,3047.689941,3058.48999,2088610000
19-03-2012,3078.320068,3087.100098,3050.889893,3057.23999,1548400000
20-03-2012,3074.149902,3078.719971,3050.820068,3060.929932,1508580000
21-03-2012,3075.320068,3090.080078,3069.090088,3077.439941,1552400000
22-03-2012,3063.320068,3068.5,3050.699951,3055,1524800000
23-03-2012,3067.919922,3070.929932,3044.669922,3066.370117,1428940000
26-03-2012,3122.570068,3122.570068,3090.050049,3090.52002,1627520000
27-03-2012,3120.350098,3134.169922,3119.030029,3124.060059,1662460000
28-03-2012,3104.959961,3130.560059,3086.929932,3123.840088,1765680000
29-03-2012,3095.360107,3099.800049,3069.810059,3087.25,1756160000
30-03-2012,3091.570068,3111.550049,3079.050049,3110.969971,1833130000
02-04-2012,3119.699951,3123.030029,3079.780029,3085.939941,1768210000
03-04-2012,3113.570068,3128.25,3097.409912,3119.649902,1804950000
04-04-2012,3068.090088,3086.350098,3052.580078,3085.459961,1813150000
05-04-2012,3080.5,3083.379883,3061.139893,3061.75,1548040000
09-04-2012,3047.080078,3058.76001,3032.219971,3037.280029,1371140000
10-04-2012,2991.219971,3055.199951,2987,3044.669922,1953600000
11-04-2012,3016.459961,3030.51001,3008.75,3020.149902,1540890000
12-04-2012,3055.550049,3059.26001,3020.439941,3023.110107,1480340000
13-04-2012,3011.330078,3045.419922,3010.77002,3045.080078,1483850000
16-04-2012,2988.399902,3027.570068,2975.870117,3027.570068,1594320000
17-04-2012,3042.820068,3052.76001,2999.48999,3002.02002,1555070000
18-04-2012,3031.449951,3045.040039,3023.909912,3031.820068,1599470000
19-04-2012,3007.560059,3058.719971,2994.939941,3028.199951,1991120000
20-04-2012,3000.449951,3034.689941,2999.01001,3023.72998,1935880000
23-04-2012,2970.449951,2973.379883,2946.040039,2969,1767360000
24-04-2012,2961.600098,2979.080078,2950.379883,2967.370117,1690840000
25-04-2012,3029.629883,3031.409912,3010.570068,3013.649902,1721330000
26-04-2012,3050.610107,3056.77002,3027.790039,3029.620117,1763510000
27-04-2012,3069.199951,3076.439941,3043.300049,3060.340088,1777750000
30-04-2012,3046.360107,3063.659912,3043.25,3060.060059,1633170000
01-05-2012,3050.439941,3085.399902,3041.620117,3044.790039,1854230000
02-05-2012,3059.850098,3061.469971,3028.939941,3035.070068,1825190000
03-05-2012,3024.300049,3061.379883,3016.199951,3061.129883,1869130000
04-05-2012,2956.340088,3001.47998,2956.340088,3001.149902,1944010000
07-05-2012,2957.76001,2970.199951,2939.209961,2940.409912,1740430000
08-05-2012,2946.27002,2952.649902,2900.060059,2939.360107,2175840000
09-05-2012,2934.709961,2948.77002,2900.179932,2912.409912,2047090000
10-05-2012,2933.639893,2950.209961,2923.139893,2950.209961,2004150000
11-05-2012,2933.820068,2960.379883,2918.73999,2919.350098,1735380000
14-05-2012,2902.580078,2924.889893,2898.899902,2907.780029,1683460000
15-05-2012,2893.76001,2930.679932,2889.389893,2902.300049,1826210000
16-05-2012,2874.040039,2913.899902,2872.25,2904.669922,1933900000
17-05-2012,2813.689941,2879.219971,2813.689941,2874.709961,2016980000
18-05-2012,2778.790039,2827.280029,2774.449951,2814.429932,2692450000
21-05-2012,2847.209961,2848.830078,2774.76001,2782.550049,1870420000
22-05-2012,2839.080078,2867.340088,2823.219971,2853.870117,1861850000
23-05-2012,2850.120117,2855.350098,2795.5,2832.169922,1929640000
24-05-2012,2839.379883,2858.23999,2817.620117,2856.550049,1750290000
25-05-2012,2837.530029,2846.310059,2829.76001,2839.73999,1282680000
29-05-2012,2870.98999,2882.830078,2846.679932,2853.27002,221430000
30-05-2012,2837.360107,2847.27002,2825.639893,2847.27002,1671040000
31-05-2012,2827.340088,2842.429932,2801.959961,2837.370117,2180130000
01-06-2012,2747.47998,2810.129883,2747.23999,2810.129883,1966370000
04-06-2012,2760.01001,2769.929932,2726.679932,2747.610107,1755750000
05-06-2012,2778.110107,2781.969971,2749.340088,2749.350098,1625600000
06-06-2012,2844.719971,2844.719971,2796.22998,2796.22998,1761050000
07-06-2012,2831.02002,2873.590088,2827.820068,2872.050049,1655370000
08-06-2012,2858.419922,2860.939941,2814.800049,2823.820068,1390260000
11-06-2012,2809.72998,2882.959961,2806.899902,2882.48999,1480220000
12-06-2012,2843.070068,2843.669922,2802.379883,2815.840088,1594310000
13-06-2012,2818.610107,2853.169922,2810.590088,2838.120117,1602080000
14-06-2012,2836.330078,2842.310059,2807.550049,2820.629883,1633370000
15-06-2012,2872.800049,2874.379883,2837.939941,2839.399902,2020100000
18-06-2012,2895.330078,2903.030029,2853.860107,2872.48999,1586190000
19-06-2012,2929.76001,2940.22998,2908.449951,2909.870117,1835480000
20-06-2012,2930.449951,2942.280029,2910,2932.959961,1563080000
21-06-2012,2859.090088,2930.929932,2857.100098,2929.149902,1822200000
22-06-2012,2892.419922,2894.350098,2863.929932,2866.169922,3544010000
25-06-2012,2836.159912,2863.889893,2829.22998,2863.889893,1514430000
26-06-2012,2854.060059,2862.149902,2832.02002,2845.399902,1623160000
27-06-2012,2875.320068,2882.399902,2860.129883,2862.129883,1668580000
28-06-2012,2849.48999,2855.73999,2818.189941,2853.889893,1795850000
29-06-2012,2935.050049,2935.129883,2895.600098,2902.439941,2021190000
02-07-2012,2951.22998,2951.22998,2925.709961,2938.409912,1845240000
03-07-2012,2976.080078,2976.080078,2948.399902,2950.810059,1009330000
05-07-2012,2976.120117,2987.939941,2958.300049,2970.370117,1423990000
06-07-2012,2937.330078,2957.5,2921.370117,2955.199951,1437420000
09-07-2012,2931.77002,2942.98999,2919.040039,2934.48999,1455500000
10-07-2012,2902.330078,2953.469971,2891.419922,2945.350098,1725730000
