Date,Close,High,Low,Open,Volume
17-01-2012,1293.670044,1303,1290.219971,1290.219971,4010490000
18-01-2012,1308.040039,1308.109985,1290.98999,1293.650024,4096160000
19-01-2012,1314.5,1315.48999,1308.069946,1308.069946,4465890000
20-01-2012,1315.380005,1315.380005,1309.170044,1314.48999,3912620000
23-01-2012,1316,1322.280029,1309.890015,1315.290039,3770910000
24-01-2012,1314.650024,1315.959961,1306.060059,1315.959961,3693560000
25-01-2012,1326.060059,1328.300049,1307.650024,1314.400024,4410910000
26-01-2012,1318.430054,1333.469971,1313.599976,1326.280029,4522070000
27-01-2012,1316.329956,1320.060059,1311.719971,1318.25,4007380000
30-01-2012,1313.01001,1316.160034,1300.48999,1316.160034,3659010000
31-01-2012,1312.410034,1321.410034,1306.689941,1313.530029,4235550000
01-02-2012,1324.089966,1330.52002,1312.449951,1312.449951,4504360000
02-02-2012,1325.540039,1329.189941,1321.569946,1324.23999,4120920000
03-02-2012,1344.900024,1345.339966,1326.209961,1326.209961,4608550000
06-02-2012,1344.329956,1344.359985,1337.52002,1344.319946,3379700000
07-02-2012,1347.050049,1349.23999,1335.920044,1344.329956,3742460000
08-02-2012,1349.959961,1351,1341.949951,1347.040039,4096730000
09-02-2012,1351.949951,1354.319946,1344.630005,1349.969971,4209890000
10-02-2012,1342.640015,1351.209961,1337.349976,1351.209961,3877580000
13-02-2012,1351.77002,1353.349976,1343.060059,1343.060059,3618040000
14-02-2012,1350.5,1351.300049,1340.829956,1351.300049,3889520000
15-02-2012,1343.22998,1355.869995,1340.800049,1350.52002,4080340000
16-02-2012,1358.040039,1359.02002,1341.219971,1342.609985,4108880000
17-02-2012,1361.22998,1363.400024,1357.23999,1358.060059,3717640000
21-02-2012,1362.209961,1367.76001,1358.109985,1361.219971,3795200000
22-02-2012,1357.660034,1362.699951,1355.530029,1362.109985,3633710000
23-02-2012,1363.459961,1364.23999,1352.280029,1357.530029,3786450000
24-02-2012,1365.73999,1368.920044,1363.459961,1363.459961,3505360000
27-02-2012,1367.589966,1371.939941,1354.920044,1365.199951,3648890000
28-02-2012,1372.180054,1373.089966,1365.969971,1367.560059,3579120000
29-02-2012,1365.680054,1378.040039,1363.810059,1372.199951,4482370000
01-03-2012,1374.089966,1376.170044,1365.900024,1365.900024,3919240000
02-03-2012,1369.630005,1374.530029,1366.420044,1374.089966,3283490000
05-03-2012,1364.329956,1369.589966,1359.130005,1369.589966,3429480000
06-03-2012,1343.359985,1363.630005,1340.030029,1363.630005,4191060000
07-03-2012,1352.630005,1354.849976,1343.390015,1343.390015,3580380000
08-03-2012,1365.910034,1368.719971,1352.650024,1352.650024,3543060000
09-03-2012,1370.869995,1374.76001,1365.969971,1365.969971,3639470000
12-03-2012,1371.089966,1373.040039,1366.689941,1370.780029,3081870000
13-03-2012,1395.949951,1396.130005,1371.920044,1371.920044,4386470000
14-03-2012,1394.280029,1399.420044,1389.969971,1395.949951,4502280000
15-03-2012,1402.599976,1402.630005,1392.780029,1394.170044,4271650000
16-03-2012,1404.170044,1405.880005,1401.469971,1402.550049,5163950000
19-03-2012,1409.75,1414,1402.430054,1404.170044,3932570000
20-03-2012,1405.52002,1409.589966,1397.680054,1409.589966,3695280000
21-03-2012,1402.890015,1407.75,1400.640015,1405.52002,3573590000
22-03-2012,1392.780029,1402.890015,1388.72998,1402.890015,3740590000
23-03-2012,1397.109985,1399.180054,1386.869995,1392.780029,3472950000
26-03-2012,1416.51001,1416.579956,1397.109985,1397.109985,3576950000
27-03-2012,1412.52002,1419.150024,1411.949951,1416.550049,3513640000
28-03-2012,1405.540039,1413.650024,1397.199951,1412.52002,3892800000
29-03-2012,1403.280029,1405.390015,1391.560059,1405.390015,3832000000
30-03-2012,1408.469971,1410.890015,1401.420044,1403.310059,3676890000
02-04-2012,1419.040039,1422.380005,1404.459961,1408.469971,3572010000
03-04-2012,1413.380005,1419,1404.619995,1418.97998,3822090000
04-04-2012,1398.959961,1413.089966,1394.089966,1413.089966,3938290000
05-04-2012,1398.079956,1401.599976,1392.920044,1398.790039,3303740000
09-04-2012,1382.199951,1397.449951,1378.23999,1397.449951,3468980000
10-04-2012,1358.589966,1383.01001,1357.380005,1382.180054,4631730000
11-04-2012,1368.709961,1374.709961,1358.97998,1358.97998,3743040000
12-04-2012,1387.569946,1388.130005,1368.77002,1368.77002,3618280000
13-04-2012,1370.26001,1387.609985,1369.849976,1387.609985,3631160000
16-04-2012,1369.569946,1379.660034,1365.380005,1370.27002,3574780000
17-04-2012,1390.780029,1392.76001,1369.569946,1369.569946,3456200000
18-04-2012,1385.140015,1390.780029,1383.290039,1390.780029,3463140000
19-04-2012,1376.920044,1390.459961,1370.300049,1385.079956,4180020000
20-04-2012,1378.530029,1387.400024,1376.959961,1376.959961,3833320000
23-04-2012,1366.939941,1378.530029,1358.790039,1378.530029,3654860000
24-04-2012,1371.969971,1375.569946,1366.819946,1366.969971,3617100000
25-04-2012,1390.689941,1391.369995,1372.109985,1372.109985,3998430000
26-04-2012,1399.97998,1402.089966,1387.280029,1390.640015,4034700000
27-04-2012,1403.359985,1406.640015,1397.310059,1400.189941,3645830000
30-04-2012,1397.910034,1403.26001,1394,1403.26001,3574010000
01-05-2012,1405.819946,1415.319946,1395.72998,1397.859985,3807950000
02-05-2012,1402.310059,1405.5,1393.920044,1405.5,3803860000
03-05-2012,1391.569946,1403.069946,1388.709961,1402.319946,4004910000
04-05-2012,1369.099976,1391.51001,1367.959961,1391.51001,3975140000
07-05-2012,1369.579956,1373.910034,1363.939941,1368.790039,3559390000
08-05-2012,1363.719971,1369.160034,1347.75,1369.160034,4261670000
09-05-2012,1354.579956,1363.72998,1343.130005,1363.199951,4288540000
10-05-2012,1357.98999,1365.880005,1354.579956,1354.579956,3727990000
11-05-2012,1353.390015,1365.660034,1348.890015,1358.109985,3869070000
14-05-2012,1338.349976,1351.930054,1336.609985,1351.930054,3688120000
15-05-2012,1330.660034,1344.939941,1328.410034,1338.359985,4114040000
16-05-2012,1324.800049,1341.780029,1324.790039,1330.780029,4280420000
17-05-2012,1304.859985,1326.359985,1304.859985,1324.819946,4664280000
18-05-2012,1295.219971,1312.23999,1291.97998,1305.050049,4512470000
21-05-2012,1315.98999,1316.390015,1295.72998,1295.72998,3786750000
22-05-2012,1316.630005,1328.48999,1310.040039,1316.089966,4123680000
23-05-2012,1318.859985,1320.709961,1296.530029,1316.02002,4108330000
24-05-2012,1320.680054,1324.140015,1310.5,1318.719971,3937670000
25-05-2012,1317.819946,1324.199951,1314.22998,1320.810059,2872660000
29-05-2012,1332.420044,1334.930054,1318.900024,1318.900024,3441640000
30-05-2012,1313.319946,1331.25,1310.76001,1331.25,3534290000
31-05-2012,1310.329956,1319.73999,1298.900024,1313.089966,4557620000
01-06-2012,1278.040039,1309.869995,1277.25,1309.869995,4669350000
04-06-2012,1278.180054,1282.550049,1266.73999,1278.290039,4011960000
05-06-2012,1285.5,1287.619995,1274.160034,1277.819946,3403230000
06-06-2012,1315.130005,1315.130005,1285.609985,1285.609985,4268360000
07-06-2012,1314.98999,1329.050049,1312.680054,1316.150024,4258140000
08-06-2012,1325.660034,1325.810059,1307.77002,1314.98999,3497190000
11-06-2012,1308.930054,1335.52002,1307.72998,1325.719971,3537530000
12-06-2012,1324.180054,1324.310059,1306.619995,1309.400024,3442920000
13-06-2012,1314.880005,1327.280029,1310.51001,1324.02002,3506510000
14-06-2012,1329.099976,1333.680054,1314.140015,1314.880005,3687720000
15-06-2012,1342.839966,1343.319946,1329.189941,1329.189941,4401570000
18-06-2012,1344.780029,1348.219971,1334.459961,1342.420044,3259430000
19-06-2012,1357.97998,1363.459961,1344.829956,1344.829956,3815350000
20-06-2012,1355.689941,1361.569946,1346.449951,1358.040039,3695700000
21-06-2012,1325.51001,1358.27002,1324.410034,1355.430054,4094470000
22-06-2012,1335.02002,1337.819946,1325.920044,1325.920044,5271490000
25-06-2012,1313.719971,1334.900024,1309.27002,1334.900024,3501820000
26-06-2012,1319.98999,1324.23999,1310.300049,1314.089966,3412940000
27-06-2012,1331.849976,1334.400024,1320.709961,1320.709961,3286910000
28-06-2012,1329.040039,1331.52002,1313.290039,1331.52002,3969370000
29-06-2012,1362.160034,1362.170044,1330.119995,1330.119995,4590480000
02-07-2012,1365.51001,1366.349976,1355.699951,1362.329956,3301650000
03-07-2012,1374.02002,1374.810059,1363.530029,1365.75,2116390000
05-07-2012,1367.579956,1373.849976,1363.02002,1373.719971,3041520000
06-07-2012,1354.680054,1367.089966,1348.030029,1367.089966,2745140000
09-07-2012,1352.459961,1354.869995,1346.650024,1354.660034,2904860000
10-07-2012,1341.469971,1361.540039,1336.27002,1352.959961,3470600000
11-07-2012,1341.449951,1345,1333.25,1341.400024,3426290000
12-07-2012,1334.76001,1341.290039,1325.410034,1341.290039,3654440000
13-07-2012,1356.780029,1357.699951,1334.810059,1334.810059,3212930000
16-07-2012,1353.640015,1357.26001,1348.51001,1356.5,2862720000
17-07-2012,1363.670044,1365.359985,1345.069946,1353.680054,3566680000
18-07-2012,1372.780029,1375.26001,1358.959961,1363.579956,3642630000
19-07-2012,1376.51001,1380.390015,1371.209961,1373.01001,4043360000
20-07-2012,1362.660034,1376.51001,1362.189941,1376.51001,3925020000
23-07-2012,1350.52002,1362.339966,1337.560059,1362.339966,3717180000
24-07-2012,1338.310059,1351.530029,1329.23999,1350.52002,3891290000
25-07-2012,1337.890015,1343.97998,1331.5,1338.349976,3719170000
26-07-2012,1360.02002,1363.130005,1338.170044,1338.170044,4429300000
27-07-2012,1385.969971,1389.189941,1360.050049,1360.050049,4399010000
30-07-2012,1385.300049,1391.73999,1381.369995,1385.939941,3212060000
31-07-2012,1379.319946,1387.160034,1379.170044,1385.27002,3821570000
01-08-2012,1375.319946,1385.030029,1373.349976,1379.319946,4440920000
02-08-2012,1365,1375.130005,1354.650024,1375.130005,4193740000
03-08-2012,1390.98999,1394.160034,1365.449951,1365.449951,3751170000
06-08-2012,1394.22998,1399.630005,1391.040039,1391.040039,3122050000
07-08-2012,1401.349976,1407.140015,1394.459961,1394.459961,3682490000
08-08-2012,1402.219971,1404.140015,1396.130005,1401.22998,3221790000
09-08-2012,1402.800049,1405.949951,1398.800049,1402.26001,3119610000
10-08-2012,1405.869995,1405.97998,1395.619995,1402.579956,2767980000
13-08-2012,1404.109985,1405.869995,1397.319946,1405.869995,2499990000
14-08-2012,1403.930054,1410.030029,1400.599976,1404.359985,2930900000
15-08-2012,1405.530029,1407.72998,1401.829956,1403.890015,2655750000
16-08-2012,1415.51001,1417.439941,1404.150024,1405.569946,3114100000
17-08-2012,1418.160034,1418.709961,1414.670044,1415.839966,2922990000
20-08-2012,1418.130005,1418.130005,1412.119995,1417.849976,2766320000
21-08-2012,1413.170044,1426.680054,1410.859985,1418.130005,3282950000
22-08-2012,1413.48999,1416.119995,1406.780029,1413.089966,3062690000
23-08-2012,1402.079956,1413.48999,1400.5,1413.48999,3008240000
24-08-2012,1411.130005,1413.459961,1398.040039,1401.98999,2598790000
27-08-2012,1410.439941,1416.170044,1409.109985,1411.130005,2472500000
28-08-2012,1409.300049,1413.630005,1405.589966,1410.439941,2629090000
29-08-2012,1410.48999,1413.949951,1406.569946,1409.319946,2571220000
30-08-2012,1399.47998,1410.079956,1397.01001,1410.079956,2530280000
31-08-2012,1406.579956,1413.089966,1398.959961,1400.069946,2938250000
04-09-2012,1404.939941,1409.310059,1396.560059,1406.540039,3200310000
05-09-2012,1403.439941,1408.810059,1401.25,1404.939941,3389110000
06-09-2012,1432.119995,1432.119995,1403.73999,1403.73999,3952870000
07-09-2012,1437.920044,1437.920044,1431.449951,1432.119995,3717620000
10-09-2012,1429.079956,1438.73999,1428.97998,1437.920044,3223670000
11-09-2012,1433.560059,1437.76001,1429.130005,1429.130005,3509630000
12-09-2012,1436.560059,1439.150024,1432.98999,1433.560059,3641200000
13-09-2012,1459.98999,1463.76001,1435.339966,1436.560059,4606550000
14-09-2012,1465.77002,1474.51001,1460.069946,1460.069946,5041990000
17-09-2012,1461.189941,1465.630005,1457.550049,1465.420044,3482430000
18-09-2012,1459.319946,1461.469971,1456.130005,1461.189941,3377390000
19-09-2012,1461.050049,1465.150024,1457.880005,1459.5,3451360000
20-09-2012,1460.26001,1461.22998,1449.97998,1461.050049,3382520000
21-09-2012,1460.150024,1467.069946,1459.51001,1460.339966,4833870000
24-09-2012,1456.890015,1460.719971,1452.060059,1459.76001,3008920000
25-09-2012,1441.589966,1463.23999,1441.589966,1456.939941,3739900000
26-09-2012,1433.319946,1441.599976,1430.530029,1441.599976,3565380000
27-09-2012,1447.150024,1450.199951,1433.359985,1433.359985,3150330000
28-09-2012,1440.670044,1447.130005,1435.599976,1447.130005,3509230000
01-10-2012,1444.48999,1457.140015,1440.900024,1440.900024,3505080000
02-10-2012,1445.75,1451.52002,1439.01001,1444.98999,3321790000
03-10-2012,1450.98999,1454.300049,1441.98999,1446.050049,3531640000
04-10-2012,1461.400024,1463.140015,1451.079956,1451.079956,3615860000
05-10-2012,1460.930054,1470.959961,1456.890015,1461.400024,3172940000
08-10-2012,1455.880005,1460.930054,1453.099976,1460.930054,2328720000
09-10-2012,1441.47998,1455.900024,1441.180054,1455.900024,3216320000
10-10-2012,1432.560059,1442.52002,1430.640015,1441.47998,3225060000
11-10-2012,1432.839966,1443.900024,1432.819946,1432.819946,3672540000
12-10-2012,1428.589966,1438.430054,1425.530029,1432.839966,3134750000
15-10-2012,1440.130005,1441.310059,1427.23999,1428.75,3483810000
16-10-2012,1454.920044,1455.51001,1440.310059,1440.310059,3568770000
17-10-2012,1460.910034,1462.199951,1453.349976,1454.219971,3655320000
18-10-2012,1457.339966,1464.02002,1452.630005,1460.939941,3880030000
19-10-2012,1433.189941,1457.339966,1429.849976,1457.339966,3875170000
22-10-2012,1433.819946,1435.459961,1422.060059,1433.209961,3216220000
23-10-2012,1413.109985,1433.73999,1407.560059,1433.73999,3587670000
24-10-2012,1408.75,1420.040039,1407.099976,1413.199951,3385970000
25-10-2012,1412.969971,1421.119995,1405.140015,1409.73999,3512640000
26-10-2012,1411.939941,1417.089966,1403.280029,1412.969971,3284910000
31-10-2012,1412.160034,1418.76001,1405.949951,1410.98999,3577110000
01-11-2012,1427.589966,1428.349976,1412.199951,1412.199951,3929890000
02-11-2012,1414.199951,1434.27002,1412.910034,1427.589966,3732480000
05-11-2012,1417.26001,1419.900024,1408.130005,1414.02002,2921040000
06-11-2012,1428.390015,1433.380005,1417.26001,1417.26001,3306970000
07-11-2012,1394.530029,1428.27002,1388.140015,1428.27002,4356490000
08-11-2012,1377.51001,1401.22998,1377.51001,1394.530029,3779520000
09-11-2012,1379.849976,1391.390015,1373.030029,1377.550049,3647350000
12-11-2012,1380.030029,1384.869995,1377.189941,1379.859985,2567540000
13-11-2012,1374.530029,1388.810059,1371.390015,1380.030029,3455550000
14-11-2012,1355.48999,1380.130005,1352.5,1374.640015,4109510000
15-11-2012,1353.329956,1360.619995,1348.050049,1355.410034,3928870000
16-11-2012,1359.880005,1362.030029,1343.349976,1353.359985,4045910000
19-11-2012,1386.890015,1386.890015,1359.880005,1359.880005,3374800000
20-11-2012,1387.810059,1389.77002,1377.040039,1386.819946,3207160000
21-11-2012,1391.030029,1391.25,1386.390015,1387.790039,2667090000
23-11-2012,1409.150024,1409.160034,1391.030029,1391.030029,1504960000
26-11-2012,1406.290039,1409.150024,1397.680054,1409.150024,2948960000
27-11-2012,1398.939941,1409.01001,1398.030029,1406.290039,3323120000
28-11-2012,1409.930054,1410.310059,1385.430054,1398.77002,3359250000
29-11-2012,1415.949951,1419.699951,1409.040039,1409.959961,3356850000
30-11-2012,1416.180054,1418.859985,1411.630005,1415.949951,3966000000
03-12-2012,1409.459961,1423.72998,1408.459961,1416.339966,3074280000
04-12-2012,1407.050049,1413.140015,1403.650024,1409.459961,3247710000
05-12-2012,1409.280029,1415.560059,1398.22998,1407.050049,4253920000
06-12-2012,1413.939941,1413.949951,1405.930054,1409.430054,3229700000
07-12-2012,1418.069946,1420.339966,1410.900024,1413.949951,3125160000
10-12-2012,1418.550049,1421.640015,1415.640015,1418.069946,2999430000
11-12-2012,1427.839966,1434.27002,1418.550049,1418.550049,3650230000
12-12-2012,1428.47998,1438.589966,1426.76001,1427.839966,3709050000
13-12-2012,1419.449951,1431.359985,1416,1428.47998,3349960000
14-12-2012,1413.579956,1419.449951,1411.880005,1419.449951,3210170000
17-12-2012,1430.359985,1430.670044,1413.540039,1413.540039,3455610000
18-12-2012,1446.790039,1448,1430.469971,1430.469971,4302240000
19-12-2012,1435.810059,1447.75,1435.800049,1446.790039,3869800000
20-12-2012,1443.689941,1443.699951,1432.819946,1435.810059,3686580000
21-12-2012,1430.150024,1443.670044,1422.579956,1443.670044,5229160000
24-12-2012,1426.660034,1430.150024,1424.660034,1430.150024,1248960000
26-12-2012,1419.829956,1429.420044,1416.430054,1426.660034,2285030000
27-12-2012,1418.099976,1422.800049,1401.800049,1419.829956,2830180000
28-12-2012,1402.430054,1418.099976,1401.579956,1418.099976,2426680000
31-12-2012,1426.189941,1426.73999,1398.109985,1402.430054,3204330000
02-01-2013,1462.420044,1462.430054,1426.189941,1426.189941,4202600000
03-01-2013,1459.369995,1465.469971,1455.530029,1462.420044,3829730000
04-01-2013,1466.469971,1467.939941,1458.98999,1459.369995,3424290000
07-01-2013,1461.890015,1466.469971,1456.619995,1466.469971,3304970000
08-01-2013,1457.150024,1461.890015,1451.640015,1461.890015,3601600000
09-01-2013,1461.02002,1464.72998,1457.150024,1457.150024,3674390000
10-01-2013,1472.119995,1472.300049,1461.02002,1461.02002,4081840000
11-01-2013,1472.050049,1472.75,1467.579956,1472.119995,3340650000
14-01-2013,1470.680054,1472.050049,1465.689941,1472.050049,3003010000
15-01-2013,1472.339966,1473.310059,1463.76001,1470.670044,3135350000
16-01-2013,1472.630005,1473.959961,1467.599976,1472.329956,3384080000
17-01-2013,1480.939941,1485.160034,1472.630005,1472.630005,3706710000
18-01-2013,1485.97998,1485.97998,1475.810059,1480.949951,3795740000
22-01-2013,1492.560059,1492.560059,1481.160034,1485.97998,3570950000
23-01-2013,1494.810059,1496.130005,1489.900024,1492.560059,3552010000
24-01-2013,1494.819946,1502.27002,1489.459961,1494.810059,3699430000
25-01-2013,1502.959961,1503.26001,1494.819946,1494.819946,3476290000
28-01-2013,1500.180054,1503.22998,1496.329956,1502.959961,3388540000
29-01-2013,1507.839966,1509.349976,1498.089966,1500.180054,3949640000
30-01-2013,1501.959961,1509.939941,1500.109985,1507.839966,3726810000
31-01-2013,1498.109985,1504.189941,1496.76001,1501.959961,3999880000
01-02-2013,1513.170044,1514.410034,1498.109985,1498.109985,3836320000
04-02-2013,1495.709961,1513.170044,1495.02002,1513.170044,3390000000
05-02-2013,1511.290039,1514.959961,1495.709961,1495.709961,3618360000
06-02-2013,1512.119995,1512.530029,1504.709961,1511.290039,3611570000
