Date,Close,High,Low,Open,Volume
26-04-2022,19934.71094,20258.64063,19858.35938,19989.03906,2565706600
27-04-2022,19946.35938,20053.10938,19665.49023,19723.46094,2361021600
28-04-2022,20276.16992,20286.83008,19956.66992,20118.78906,2255667000
29-04-2022,21089.39063,21176.58008,20040.07031,20271.40039,2727108500
03-05-2022,21101.89063,21291.80078,20648.5293,20927.61914,1741666900
04-05-2022,20869.51953,21047.13086,20772.80078,21025.69922,1139909500
05-05-2022,20793.40039,21284.84961,20776.9707,21163.15039,1827136200
06-05-2022,20001.96094,20320.2793,19973.4707,20287.06055,2110559000
10-05-2022,19633.68945,19758.63086,19178.89063,19300.67969,2785651600
11-05-2022,19824.57031,20083.49023,19474.0293,19511.80078,1958419000
12-05-2022,19380.33984,19731.26953,19342.89063,19556.89063,2273639300
13-05-2022,19898.76953,19925.43945,19608.25977,19615.99023,2075261400
16-05-2022,19950.21094,20173.2207,19764.96094,20131.5293,1796370300
17-05-2022,20602.51953,20626.41992,20169.24023,20193.59961,2207409300
18-05-2022,20644.2793,20711.92969,20389.60938,20674.23047,1945972100
19-05-2022,20120.67969,20277.93945,19924.86914,20146.96094,2120940500
20-05-2022,20717.24023,20794.13086,20408.67969,20470.94922,2173124300
23-05-2022,20470.06055,20642.75977,20303.55078,20608.65039,1696099800
24-05-2022,20112.09961,20509.61914,19989.61914,20420.14063,1825206400
25-05-2022,20171.26953,20370.74023,20067.98047,20115.56055,2097456800
26-05-2022,20116.19922,20272.2207,19890.75977,20272.2207,1855500300
27-05-2022,20697.35938,20779.75,20494.15039,20646.06055,2565822400
30-05-2022,21123.92969,21169.08008,20885.01953,20933.5,2609326500
31-05-2022,21415.19922,21415.19922,21029.7207,21106.41016,3919117100
01-06-2022,21294.93945,21411.94922,21154.03906,21407.78906,2073470900
02-06-2022,21082.13086,21115.7793,20884.16016,21057.03906,1816141700
06-06-2022,21653.90039,21691.91992,21030.07031,21282.50977,2244704900
07-06-2022,21531.66992,21744.46094,21394.58984,21577.48047,2145401800
08-06-2022,22014.58984,22064.11914,21734.49023,21788.89063,2943006300
09-06-2022,21869.05078,22142.82031,21737.93945,22121.5293,2544549600
10-06-2022,21806.17969,21935.00977,21487.91016,21522.5,2686148300
13-06-2022,21067.58008,21320.15039,20993.75977,21162.5293,2607011600
14-06-2022,21067.99023,21175.00977,20717.64063,20783.53906,1965884200
15-06-2022,21308.21094,21431.07031,21111.32031,21111.32031,2301321000
16-06-2022,20845.42969,21545.83984,20697.41016,21515.64063,2341100400
17-06-2022,21075,21145.93945,20697.16992,20716.74023,3097480100
20-06-2022,21163.91016,21175.98047,20839.01953,20948.80078,2085205800
21-06-2022,21559.58984,21564.86914,21175.94922,21264.98047,2133396900
22-06-2022,21008.33984,21519.58008,21008.33984,21469.74023,2470631200
23-06-2022,21273.86914,21443.58984,21010.89063,21157.58008,2007274200
24-06-2022,21719.06055,21762.66992,21408.66016,21450.67969,2410823300
27-06-2022,22229.51953,22414.42969,21976.80078,21976.80078,2994729200
28-06-2022,22418.9707,22449.31055,21952.43945,22144.63086,2873985100
29-06-2022,21996.89063,22289.07031,21844.05078,22125.60938,2834486800
30-06-2022,21859.78906,22111.91016,21719.16992,21917.44922,2822730100
04-07-2022,21830.34961,21886.34961,21458.63086,21690.67969,2203708000
05-07-2022,21853.07031,22198.50977,21799.18945,22053.16016,2143810000
06-07-2022,21586.66016,21833.40039,21286.66016,21777.64063,2886434300
07-07-2022,21643.58008,21643.58008,21200.92969,21352.69922,1744594800
08-07-2022,21725.7793,21961.75,21614.65039,21961.75,1565420200
11-07-2022,21124.19922,21470.76953,21001.63086,21470.76953,1693929400
12-07-2022,20844.74023,21084.08984,20779.58984,20905.07031,1745240700
13-07-2022,20797.94922,21040.33984,20751.48047,20911.5293,2056959300
14-07-2022,20751.21094,20888.80078,20554.15039,20818.26953,2371204800
15-07-2022,20297.7207,20656.96094,20215.9707,20522.10938,2526023900
18-07-2022,20846.17969,20866.33008,20294.14063,20479.58008,2053608500
19-07-2022,20661.06055,20758.71094,20549.43945,20719.19922,1287501200
20-07-2022,20890.2207,21111.7793,20884.91992,20968.41992,1405277200
21-07-2022,20574.63086,20827.60938,20527.34961,20811.59961,1760411700
22-07-2022,20609.14063,20788.46094,20513.80078,20717.4707,1327660200
25-07-2022,20562.93945,20595.08984,20353.67969,20516.33984,1377192600
26-07-2022,20905.88086,20952.44922,20631.82031,20676.67969,1701166300
27-07-2022,20670.03906,20770.09961,20572.41992,20684.48047,1729858600
28-07-2022,20622.67969,20772.63086,20533.41992,20705.46094,1965166200
29-07-2022,20156.50977,20647.44922,20050.05078,20647.44922,2181726400
01-08-2022,20165.83984,20251.42969,19883.91992,20026.59961,1970707400
02-08-2022,19689.21094,19943.16016,19515.53906,19943.16016,2291211500
03-08-2022,19767.08984,19921.91016,19685.48047,19865.68945,1789743100
04-08-2022,20174.03906,20216.58008,19995.46094,20011.25,1924409500
05-08-2022,20201.93945,20283.58984,20096.53906,20283.58984,1635424000
08-08-2022,20045.76953,20171.89063,19954.03906,20065.34961,1376942200
09-08-2022,20003.43945,20250.86914,19856.23047,20039.30078,1497207600
10-08-2022,19610.83984,19956.50977,19469.10938,19956.50977,1730318000
11-08-2022,20082.42969,20082.42969,19789.96094,19840.57031,1600822900
12-08-2022,20175.61914,20208.01953,20011.38086,20158.28906,1567854600
15-08-2022,20040.85938,20260.66016,19984.03906,20038.48047,1393358500
16-08-2022,19830.51953,20173.40039,19662.60938,20107.14063,1947792800
17-08-2022,19922.44922,20069.84961,19800.58008,19995.76953,1411797700
18-08-2022,19763.91016,19991.93945,19675.46094,19991.93945,1586624700
19-08-2022,19773.0293,19898.17969,19656.80078,19656.80078,1399802300
22-08-2022,19656.98047,19825.92969,19564.18945,19572.41992,1596111900
23-08-2022,19503.25,19701.55078,19377.08984,19644.23047,1847479400
24-08-2022,19268.74023,19542.24023,19189.53906,19542.24023,1997568500
25-08-2022,19968.38086,19990.31055,19418.46094,19418.46094,1684299400
26-08-2022,20170.03906,20185.15039,20050.9707,20138.68945,1868937800
29-08-2022,20023.2207,20073.93945,19889.66992,19960.28906,1595204700
30-08-2022,19949.0293,20062.73047,19645.57031,20062.73047,1658925400
31-08-2022,19954.39063,20173.01953,19564.83984,19589.84961,2783305100
01-09-2022,19597.31055,19839.50977,19532.85938,19761.7207,2000258900
02-09-2022,19452.08984,19630.80078,19342.49023,19572.4707,2095560800
05-09-2022,19225.69922,19299.08984,19064.78906,19299.08984,2181084500
06-09-2022,19202.73047,19358.01953,19107.59961,19261.69922,1716319000
07-09-2022,19044.30078,19068.90039,18818.7793,18915.86914,1839592500
08-09-2022,18854.61914,19075.74023,18803.75977,19043.83984,1718131700
09-09-2022,19362.25,19417.56055,18893.65039,18893.65039,1994834000
13-09-2022,19326.85938,19492.06055,19296.25,19404.64063,1787223000
14-09-2022,18847.09961,18989.2207,18797.78906,18933.30078,1731976600
15-09-2022,18930.38086,19013.0293,18833.90039,18833.90039,1797327700
16-09-2022,18761.68945,18905.2793,18678.2207,18732.43945,2793919500
19-09-2022,18565.9707,18697.08984,18494.53906,18695.34961,1745749500
20-09-2022,18781.41992,18861.4707,18685.46094,18700.67969,1478169400
21-09-2022,18444.61914,18638.84961,18434.65039,18638.84961,1629375400
22-09-2022,18147.94922,18195.08984,17965.33008,18080.92969,1729134100
23-09-2022,17933.26953,18165.94922,17926.28906,18055.58984,1776795400
26-09-2022,17855.14063,18077.64063,17727.40039,17781.86914,2557096600
27-09-2022,17860.31055,17904.21094,17648.41992,17838.65039,1900500000
28-09-2022,17250.88086,17703.39063,17184.53906,17703.39063,2948457300
29-09-2022,17165.86914,17629.66992,17046.83008,17570.16992,2534665600
30-09-2022,17222.83008,17344.81055,17016.2793,17165.92969,2113942500
03-10-2022,17079.50977,17252.10938,16906.96094,17050.25,1361001600
05-10-2022,18087.9707,18164.19922,17682.84961,17811.9707,2256107700
06-10-2022,18012.15039,18143.84961,17958.14063,18100.48047,1082368000
07-10-2022,17740.05078,17881.86914,17717.73047,17851.61914,1129251000
10-10-2022,17216.66016,17449.35938,17174.60938,17449.35938,1771824300
11-10-2022,16832.35938,17206.50977,16789.9707,17194.73047,1797693500
12-10-2022,16701.0293,17040.69922,16438.59961,16758.26953,2407431400
13-10-2022,16389.10938,16736.58984,16389.10938,16700.65039,2241934000
14-10-2022,16587.68945,17028.67969,16535.36914,16671.67969,2322665100
17-10-2022,16612.90039,16754.51953,16308.9502,16479.74023,2061247900
18-10-2022,16914.58008,16914.58008,16558.41016,16860.19922,1971282000
19-10-2022,16511.2793,16923.11914,16508.36914,16805.91016,1713974900
20-10-2022,16280.21973,16452.9707,16010.71973,16230.79004,2295268600
21-10-2022,16211.12012,16359.04004,16137.17969,16331.11035,2052413100
24-10-2022,15180.69043,15993.87988,15082.83984,15894.75,3597357500
25-10-2022,15165.58984,15435.37012,14947.38965,15242.09961,3275325600
26-10-2022,15317.66992,15584.05957,15041.40039,15096.32031,2718640800
27-10-2022,15427.94043,15833.28027,15410.96973,15721.26953,2526173200
28-10-2022,14863.05957,15441.99023,14770.08984,15424.94043,3051258500
31-10-2022,14687.01953,15113.15039,14597.30957,14830.69043,4183641700
01-11-2022,15455.26953,15632.84961,14859.91992,14859.91992,3787359000
02-11-2022,15827.16992,15867.24023,15276.75977,15389.5498,2774638200
03-11-2022,15339.49023,15623.17969,15301.66992,15477.74023,2544805200
04-11-2022,16161.13965,16513.16016,15442.75977,15442.75977,3951121100
07-11-2022,16595.91016,16821.89063,15980.84961,16031.79004,3227830100
08-11-2022,16557.31055,16719.00977,16429.81055,16640.59961,2071208700
09-11-2022,16358.51953,16730.19922,16213.03027,16552.80078,3270965100
10-11-2022,16081.04004,16138.21973,15945.2002,16138.21973,2204747800
11-11-2022,17325.66016,17368.03906,16829,17120.05078,5112566000
14-11-2022,17619.71094,18011.64063,17518.88086,17999.25977,5547517900
15-11-2022,18343.11914,18356.7793,17552.30078,17665.80078,4900022200
16-11-2022,18256.48047,18414.08984,18031.86914,18169.21094,3918387100
17-11-2022,18045.66016,18220.81055,17711.83984,18071.59961,2930448500
18-11-2022,17992.53906,18378.06055,17910.18945,18316.35938,2792874200
21-11-2022,17655.91016,17746.33984,17389.44922,17654.15039,2230983500
22-11-2022,17424.41016,17751.92969,17287.59961,17625.18945,3024902000
23-11-2022,17523.81055,17640.83984,17375.96094,17460.90039,2423764400
24-11-2022,17660.90039,17759.24023,17517.11914,17684.5293,2910419300
25-11-2022,17573.58008,17673.19922,17412.03906,17673.19922,3176711400
28-11-2022,17297.93945,17364.21094,16833.67969,17000.23047,2799254000
29-11-2022,18204.67969,18204.67969,17536.44922,17558.59961,4273394700
30-11-2022,18597.23047,18645.34961,18052.32031,18141.56055,5359650800
01-12-2022,18736.43945,19237.44922,18679.34961,19058.90039,4262000300
02-12-2022,18675.34961,18841.2207,18530.82031,18785.2793,3757394000
05-12-2022,19518.28906,19539.59961,19035.14063,19221.67969,4890142300
06-12-2022,19441.17969,19569.66992,19202.86914,19211.69922,3552078500
07-12-2022,18814.82031,19737.31055,18799.81055,19380.80078,5308866200
08-12-2022,19450.23047,19521.59961,18965.05078,18965.05078,2856166600
09-12-2022,19900.86914,19926.48047,19404.5,19484.23047,4023277500
12-12-2022,19463.63086,19718.08008,19366.2207,19594.51953,3115198500
13-12-2022,19596.19922,19707.75,19382.30078,19458.01953,2584117300
14-12-2022,19673.44922,19859.75,19528.71094,19775.33008,2758656100
15-12-2022,19368.58984,19675.67969,19233.85938,19612.66992,2243394000
16-12-2022,19450.66992,19621.13086,19130.5293,19343.69922,2875978600
19-12-2022,19352.81055,19786.28906,19255.94922,19472.21094,2238224700
20-12-2022,19094.80078,19283.14063,18885.19922,19156.93945,1938516900
21-12-2022,19160.49023,19255.74023,19063.30078,19190.91016,1348431000
22-12-2022,19679.2207,19735,19475.67969,19537.44922,1939795100
23-12-2022,19593.06055,19686.76953,19380.4707,19382.23047,1363741800
28-12-2022,19898.91016,20099.76953,19787.93945,19787.93945,2823780600
29-12-2022,19741.14063,19764.51953,19539.83984,19648.40039,2902362900
30-12-2022,19781.41016,20073.91992,19781.41016,20030.84961,1747706800
03-01-2023,20145.28906,20212.55078,19303.73047,19570.42969,2286651100
04-01-2023,20793.10938,20793.10938,20233.39063,20319.98047,3015986300
05-01-2023,21052.16992,21396.08984,20962.40039,21295.86914,2875372400
06-01-2023,20991.64063,21282.71094,20862.76953,21220.89063,2754459500
09-01-2023,21388.33984,21470.68945,21216.91992,21295.93945,2697924400
10-01-2023,21331.46094,21395.41992,21187.73047,21370.41992,2543159700
11-01-2023,21436.05078,21686.30078,21327.41016,21463.82031,2971313200
12-01-2023,21514.09961,21698.93945,21223.83984,21599.82031,2834627500
13-01-2023,21738.66016,21770.08008,21474.98047,21605.07031,2463604200
16-01-2023,21746.7207,21947.55078,21572.50977,21818.65039,2559091800
17-01-2023,21577.64063,21797.61914,21417.25,21678.05078,2307534200
18-01-2023,21678,21691.66992,21422.18945,21514.80078,2485346700
19-01-2023,21650.98047,21754.08008,21383.0293,21452.25977,1664915500
20-01-2023,22044.65039,22051.76953,21754.34961,21812.46094,1956241900
26-01-2023,22566.7793,22566.7793,22329.07031,22386.36914,2455079700
27-01-2023,22688.90039,22700.84961,22483.7793,22614.91992,2012141000
30-01-2023,22069.73047,22623.81055,21992.50977,22579.88086,3802780400
31-01-2023,21842.33008,22284.32031,21631.55078,22190.26953,3304372200
01-02-2023,22072.17969,22072.17969,21703.59961,21920.80078,2548571000
02-02-2023,21958.35938,22311.96094,21930.5293,22276.23047,2401245600
03-02-2023,21660.4707,21820.7793,21459.65039,21811.08008,2414664700
06-02-2023,21222.16016,21349.16992,21085.7207,21349.16992,2314469800
07-02-2023,21298.69922,21512.21094,21259.21094,21288.39063,1777942000
08-02-2023,21283.51953,21443.48047,21178.86914,21283.90039,1894498900
09-02-2023,21624.35938,21637.55078,21151.26953,21154.25,1933829700
10-02-2023,21190.41992,21579.99023,21157.51953,21559.43945,1782692000
13-02-2023,21164.41992,21230.15039,20799.91016,20910.08008,1772634000
14-02-2023,21113.75977,21237.88086,21074.93945,21235.91992,1408732200
15-02-2023,20812.16992,21117.58008,20726.83008,21116.83984,2143024200
16-02-2023,20987.66992,21306.53906,20887.69922,20947.07031,2180463800
17-02-2023,20719.81055,21056.67969,20703.74023,20958.63086,1631650800
20-02-2023,20886.96094,20973.66992,20606.84961,20681.4707,1915367500
21-02-2023,20529.49023,20941.30078,20503.05078,20859.5,2004601100
22-02-2023,20423.83984,20620.98047,20344.85938,20512.49023,1766388300
23-02-2023,20351.34961,20601.2207,20323.24023,20339.15039,1729748400
24-02-2023,20010.03906,20233.64063,20006.7793,20223.66992,2061880100
27-02-2023,19943.50977,20086.5293,19804.56055,19821.0293,1897627300
28-02-2023,19785.93945,20185.05078,19783.07031,20020.16992,2751875300
01-03-2023,20619.71094,20674.07031,19849.9707,19849.9707,2889639700
02-03-2023,20429.46094,20548.57031,20321.25,20390.01953,1992565500
03-03-2023,20567.53906,20727.25,20498.16016,20703.14063,2226145400
06-03-2023,20603.18945,20702.75,20410,20437.86914,2485355800
07-03-2023,20534.48047,21005.66016,20358.7793,20606.83008,3634829700
08-03-2023,20051.25,20269.92969,19969.4707,20256.89063,2643542900
09-03-2023,19925.74023,20157.24023,19907.58008,20082.41992,2193340400
10-03-2023,19319.91992,19637.7207,19281.9707,19580.7793,3587989800
13-03-2023,19695.9707,19791.64063,19390.38086,19411.88086,3133740000
14-03-2023,19247.96094,19639.51953,19122.82031,19524.50977,3027393700
15-03-2023,19539.86914,19745.43945,19431.08984,19523.49023,2633910800
16-03-2023,19203.91016,19388.76953,19109.07031,19197.9707,3047393400
17-03-2023,19518.58984,19597.17969,19303.28906,19439.83984,4332277000
20-03-2023,19000.71094,19382.9707,18829.10938,19352.90039,2839042600
21-03-2023,19258.75977,19295.64063,19018.09961,19118.86914,1929683800
22-03-2023,19591.42969,19775.68945,19428.35938,19428.35938,2364133200
23-03-2023,20049.64063,20051.25977,19523.5,19619.74023,2531213200
24-03-2023,19915.67969,20118.28906,19834.44922,19919.65039,2306894000
27-03-2023,19567.68945,19938.76953,19509.49023,19851.78906,2503607400
28-03-2023,19784.65039,19875.10938,19559.4707,19688.31055,1935094200
29-03-2023,20192.40039,20437.68945,20107.73047,20348.64063,2597427400
30-03-2023,20309.13086,20320.01953,20017.16992,20216.78906,2981984600
31-03-2023,20400.10938,20721.9707,20357.41016,20583.88086,3044982800
03-04-2023,20409.17969,20475.42969,20226.94922,20379.5,2651152300
04-04-2023,20274.58984,20364.35938,20126.90039,20364.35938,2415282800
06-04-2023,20331.19922,20343.85938,20099.48047,20146.2207,2143238700
11-04-2023,20485.24023,20750.73047,20293.36914,20566.58984,3064229800
12-04-2023,20309.85938,20494.81055,20236.91992,20481.5293,2351926700
13-04-2023,20344.48047,20344.48047,19885.5293,19977.96094,2329727600
14-04-2023,20438.81055,20482.67969,20297.16016,20422.7207,2086262200
17-04-2023,20782.44922,20864.74023,20299.15039,20374.50977,3411232600
18-04-2023,20650.50977,20742.39063,20559.08008,20643.41016,2349659000
19-04-2023,20367.75977,20633,20336.71094,20633,2183749600
20-04-2023,20396.9707,20472.5,20308.33008,20354.83008,2047181600
21-04-2023,20075.73047,20378.90039,19974.91016,20330.15039,2494223900
24-04-2023,19959.93945,20146.36914,19734.67969,20049.86914,2247902000
25-04-2023,19617.88086,19910.2793,19527.63086,19903.5293,2196274500
26-04-2023,19757.26953,19903.73047,19520.9707,19520.9707,1941042600
27-04-2023,19840.2793,19880.28906,19662.59961,19736.34961,2150454000
28-04-2023,19894.57031,20167.88086,19879.07031,19936.01953,2574855500
02-05-2023,19933.81055,20286.46094,19761.13086,20122.90039,1459412900
03-05-2023,19699.16016,19721.96094,19538.7207,19686.15039,1460653600
04-05-2023,19948.73047,19979.76953,19695.73047,19695.73047,3206294300
05-05-2023,20049.31055,20208.75,19968.41016,20061,3321243000
08-05-2023,20297.0293,20321.74023,20081.69922,20128.17969,4288098900
09-05-2023,19867.58008,20297.83008,19817.7793,20252.13086,4037919400
10-05-2023,19762.19922,19880.0293,19696.58984,19860.5,2779518700
11-05-2023,19743.78906,19854.49023,19567.61914,19842.98047,2213792400
12-05-2023,19627.24023,19853.36914,19596.49023,19850.83984,2284179000
15-05-2023,19971.13086,20063.34961,19498.03906,19525.06055,2580074400
16-05-2023,19978.25,20183.2793,19891.49023,20183.2793,1720897700
17-05-2023,19560.57031,19987.92969,19538.08984,19956.13086,2258030500
18-05-2023,19727.25,19894.23047,19630.75977,19702.73047,2095394100
