Date,Close,High,Low,Open,Volume
25-04-2017,2196.850098,2196.850098,2174.110107,2175.699951,275900
26-04-2017,2207.840088,2210.610107,2200.72998,2202.370117,397500
27-04-2017,2209.459961,2211.590088,2199.76001,2201.719971,386100
28-04-2017,2205.439941,2217.040039,2202.199951,2214.360107,268600
02-05-2017,2219.669922,2229.73999,2212.870117,2213.610107,295100
04-05-2017,2241.23999,2241.23999,2224.909912,2224.909912,261900
08-05-2017,2292.76001,2292.76001,2244.22998,2245.610107,281800
10-05-2017,2270.120117,2323.219971,2264.310059,2294.100098,422900
11-05-2017,2296.370117,2297.669922,2271.659912,2278.469971,463500
12-05-2017,2286.02002,2296.51001,2283.379883,2296.060059,335300
15-05-2017,2290.649902,2297.310059,2280.600098,2288.22998,251600
16-05-2017,2295.330078,2309,2283.840088,2306.72998,368100
17-05-2017,2293.080078,2295.870117,2283.01001,2291.560059,394800
18-05-2017,2286.820068,2288.850098,2267.080078,2271.27002,378300
19-05-2017,2288.47998,2293.820068,2282.129883,2286.780029,421100
22-05-2017,2304.030029,2305.209961,2292.949951,2300.679932,340100
23-05-2017,2311.73999,2326.570068,2303.149902,2308.689941,341100
24-05-2017,2317.340088,2322.540039,2312.929932,2319.370117,409600
25-05-2017,2342.929932,2343.719971,2321.26001,2325.48999,369300
26-05-2017,2355.300049,2364.800049,2341.610107,2344.389893,312900
29-05-2017,2352.969971,2371.669922,2344.25,2362.590088,316200
30-05-2017,2343.679932,2358.689941,2332.159912,2356.540039,508800
31-05-2017,2347.379883,2355.22998,2338.25,2339.25,555900
01-06-2017,2344.610107,2351.310059,2335.629883,2348.310059,336700
02-06-2017,2371.719971,2372.649902,2353.449951,2353.77002,399500
05-06-2017,2368.620117,2376.830078,2363.610107,2376.659912,326400
07-06-2017,2360.139893,2369.429932,2356.709961,2364.959961,376200
08-06-2017,2363.570068,2365.52002,2347.620117,2361.639893,417100
09-06-2017,2381.689941,2385.149902,2367.810059,2371.219971,520600
12-06-2017,2357.870117,2374.699951,2353.350098,2370.689941,327200
13-06-2017,2374.699951,2375.810059,2358.919922,2358.919922,322100
14-06-2017,2372.639893,2387.290039,2366.919922,2384.540039,393000
15-06-2017,2361.649902,2378.040039,2350.370117,2373.360107,334900
16-06-2017,2361.830078,2365.370117,2355.290039,2364.199951,329200
19-06-2017,2370.899902,2377.199951,2356.840088,2364.02002,290900
20-06-2017,2369.22998,2382.540039,2365.449951,2382.540039,360700
21-06-2017,2357.530029,2359.969971,2346.189941,2358.22998,360300
22-06-2017,2370.370117,2370.389893,2354.100098,2364.219971,299200
23-06-2017,2378.600098,2380.939941,2369.169922,2371.540039,256300
26-06-2017,2388.659912,2390.699951,2377.879883,2381.090088,325700
27-06-2017,2391.949951,2397.139893,2383.469971,2386.76001,358000
28-06-2017,2382.560059,2390.889893,2380.75,2382.909912,361200
29-06-2017,2395.659912,2402.800049,2393.570068,2396.810059,445100
30-06-2017,2391.790039,2391.810059,2381.399902,2382.149902,343500
03-07-2017,2394.47998,2399.899902,2384.550049,2397.659912,311000
04-07-2017,2380.52002,2398.02002,2376.409912,2395.23999,411800
05-07-2017,2388.350098,2390.290039,2375.629883,2377.01001,333700
06-07-2017,2387.810059,2392.5,2380.820068,2390.310059,301500
07-07-2017,2379.870117,2385.02002,2372.830078,2376.290039,314400
10-07-2017,2382.100098,2389.870117,2378.040039,2386.300049,296300
11-07-2017,2396,2396.459961,2382.689941,2386.419922,284500
12-07-2017,2391.77002,2399.280029,2390.449951,2395.409912,268900
13-07-2017,2409.48999,2422.26001,2402.919922,2405.76001,289300
14-07-2017,2414.629883,2421.47998,2411.340088,2418.27002,258800
17-07-2017,2425.100098,2430.340088,2419.909912,2427.76001,254200
18-07-2017,2426.040039,2426.159912,2419.169922,2425.070068,260700
19-07-2017,2429.939941,2430.090088,2419.639893,2430.090088,271000
20-07-2017,2441.840088,2443.689941,2427.949951,2436.060059,251900
21-07-2017,2450.060059,2451.590088,2437.840088,2438.780029,250100
24-07-2017,2451.530029,2451.530029,2443.649902,2451.409912,233400
25-07-2017,2439.899902,2453.169922,2437.139893,2450.76001,275200
26-07-2017,2434.51001,2446.959961,2429.620117,2446.820068,336100
27-07-2017,2443.23999,2448.23999,2435.48999,2443.280029,426500
28-07-2017,2400.98999,2434.379883,2399.060059,2433.459961,318700
31-07-2017,2402.709961,2403.899902,2388.389893,2392.02002,277600
01-08-2017,2422.959961,2432.620117,2394.27002,2397.120117,264000
02-08-2017,2427.629883,2434.469971,2424.179932,2431.939941,261600
03-08-2017,2386.850098,2423.550049,2374.110107,2423.209961,303600
04-08-2017,2395.449951,2400.330078,2383.449951,2389.73999,273600
07-08-2017,2398.75,2412.129883,2395.73999,2402.570068,244100
08-08-2017,2394.72998,2410.219971,2383.939941,2404.679932,252900
09-08-2017,2368.389893,2387.530029,2366.330078,2379.699951,234100
10-08-2017,2359.469971,2371.5,2339.060059,2360.949951,283900
11-08-2017,2319.709961,2335.120117,2310.199951,2323.060059,318600
14-08-2017,2334.219971,2341.780029,2327.800049,2336.02002,214000
16-08-2017,2348.26001,2358.459961,2343.719971,2355.73999,270500
17-08-2017,2361.669922,2364.5,2346.73999,2351.610107,255800
18-08-2017,2358.370117,2362.429932,2340.189941,2340.189941,201500
21-08-2017,2355,2363.379883,2351.959961,2363.379883,207200
22-08-2017,2365.330078,2369.02002,2359.969971,2360.290039,251900
23-08-2017,2366.399902,2379.590088,2360.709961,2376.530029,228600
24-08-2017,2375.840088,2382.719971,2368.290039,2370.120117,295500
25-08-2017,2378.51001,2384.590088,2372.669922,2381.469971,342000
28-08-2017,2370.300049,2383.459961,2366.22998,2376.379883,226900
29-08-2017,2364.73999,2364.73999,2332.850098,2356.199951,223100
30-08-2017,2372.290039,2372.290039,2363.429932,2368.129883,305600
31-08-2017,2363.189941,2377.02002,2355.290039,2373.959961,265100
01-09-2017,2357.689941,2370.25,2351.370117,2367.449951,280100
04-09-2017,2329.649902,2344.820068,2316.889893,2316.889893,248500
05-09-2017,2326.620117,2340.620117,2319.939941,2340.620117,320400
06-09-2017,2319.820068,2325.560059,2314.310059,2324.840088,252700
07-09-2017,2346.189941,2349.790039,2328.919922,2328.939941,277000
08-09-2017,2343.719971,2351.72998,2340.629883,2350.189941,214600
11-09-2017,2359.080078,2369.719971,2354.350098,2354.860107,243600
12-09-2017,2365.469971,2372.449951,2359.120117,2372.02002,333600
13-09-2017,2360.179932,2373.610107,2360.169922,2370.540039,318900
14-09-2017,2377.659912,2377.659912,2358.429932,2365.540039,314300
15-09-2017,2386.070068,2386.070068,2365.370117,2368.439941,298700
18-09-2017,2418.209961,2418.23999,2389.649902,2390.580078,273500
19-09-2017,2416.050049,2422.050049,2411.679932,2419.300049,254600
20-09-2017,2412.199951,2429.120117,2405.780029,2420.820068,303300
21-09-2017,2406.5,2415.129883,2401.889893,2412.01001,335300
25-09-2017,2380.399902,2392.439941,2374.689941,2388.77002,339300
26-09-2017,2374.320068,2381.310059,2365.340088,2371.620117,319100
27-09-2017,2372.570068,2377.179932,2368.919922,2376.889893,202600
28-09-2017,2373.139893,2379.540039,2365.669922,2374.100098,194800
29-09-2017,2394.469971,2394.469971,2378.659912,2378.659912,184200
10-10-2017,2433.810059,2443.199951,2421.100098,2425.629883,221700
11-10-2017,2458.159912,2458.159912,2439.810059,2442.48999,201800
12-10-2017,2474.76001,2474.76001,2459.47998,2461.699951,256200
13-10-2017,2473.620117,2479.72998,2468.139893,2473.649902,234800
16-10-2017,2480.050049,2487.709961,2470.23999,2483.169922,224400
17-10-2017,2484.370117,2487.879883,2478.76001,2484.959961,199000
18-10-2017,2482.909912,2490.580078,2475.669922,2481.530029,244200
19-10-2017,2473.060059,2490.939941,2468.669922,2485.719971,236600
20-10-2017,2489.540039,2489.540039,2476.879883,2477.300049,313200
23-10-2017,2490.050049,2500.330078,2485.47998,2497.649902,274200
24-10-2017,2490.48999,2497.350098,2487.169922,2489.310059,232000
25-10-2017,2492.5,2497.409912,2481.47998,2495.870117,599400
26-10-2017,2480.629883,2495.98999,2480.629883,2489.600098,646900
27-10-2017,2496.629883,2499.149902,2479.669922,2485.439941,511200
30-10-2017,2501.929932,2513.870117,2497.419922,2513.870117,342000
31-10-2017,2523.429932,2528.320068,2498.050049,2500.209961,313800
01-11-2017,2556.469971,2556.469971,2535.830078,2535.969971,361800
02-11-2017,2546.360107,2561.629883,2542.02002,2560.340088,527700
03-11-2017,2557.969971,2558.370117,2539.719971,2558.370117,292800
06-11-2017,2549.409912,2559.899902,2529.939941,2557.290039,221200
07-11-2017,2545.439941,2554.129883,2540.669922,2548.300049,253900
08-11-2017,2552.399902,2558.73999,2533.72998,2534.47998,277000
09-11-2017,2550.570068,2559.929932,2536.540039,2559.929932,293500
10-11-2017,2542.949951,2547.610107,2534.600098,2541.179932,291500
13-11-2017,2530.350098,2552.280029,2527.199951,2548.27002,266500
14-11-2017,2526.639893,2532.949951,2520.98999,2532.550049,287800
15-11-2017,2518.25,2526.610107,2511.76001,2525.600098,398200
16-11-2017,2534.790039,2538.280029,2514.51001,2522.419922,302900
17-11-2017,2533.98999,2559.100098,2533.98999,2546.050049,362200
20-11-2017,2527.669922,2542.620117,2523.52002,2536.800049,404300
21-11-2017,2530.699951,2539.879883,2525.959961,2533.850098,484900
22-11-2017,2540.51001,2553.219971,2535.189941,2546.610107,485700
23-11-2017,2537.149902,2544.580078,2532.449951,2542.340088,391300
24-11-2017,2544.330078,2544.330078,2533.97998,2539.790039,297900
27-11-2017,2507.810059,2546.709961,2506.689941,2544.73999,284900
28-11-2017,2514.189941,2521.060059,2500.929932,2512.52002,348200
29-11-2017,2512.899902,2524.409912,2508.659912,2517.26001,301200
30-11-2017,2476.370117,2506.320068,2474.280029,2502.219971,339000
01-12-2017,2475.409912,2488.919922,2472.75,2488.919922,288600
04-12-2017,2501.669922,2501.669922,2476.290039,2486.719971,323800
05-12-2017,2510.120117,2513.679932,2487.149902,2490.72998,395400
06-12-2017,2474.370117,2510.469971,2474.290039,2510.189941,507600
07-12-2017,2461.97998,2480.850098,2452.399902,2479.550049,404900
08-12-2017,2464,2473.169922,2459.02002,2470.090088,406400
11-12-2017,2471.48999,2471.98999,2457.97998,2467.810059,240100
12-12-2017,2461,2471.429932,2455.389893,2471.22998,281200
13-12-2017,2480.550049,2481.919922,2457.699951,2462.419922,255000
14-12-2017,2469.47998,2514.610107,2469.47998,2486.570068,317800
15-12-2017,2482.070068,2495.080078,2475.98999,2488.389893,340800
18-12-2017,2481.879883,2488.830078,2477.290039,2488.830078,324400
19-12-2017,2478.530029,2498.669922,2470.48999,2487.830078,308400
21-12-2017,2429.830078,2471.72998,2429.830078,2471.340088,247300
22-12-2017,2440.540039,2444.570068,2426.939941,2437.590088,230400
26-12-2017,2427.340088,2457.189941,2427.340088,2447.669922,224600
27-12-2017,2436.669922,2436.679932,2411.47998,2420.860107,194900
28-12-2017,2467.48999,2467.51001,2437.26001,2439.310059,220300
02-01-2018,2479.649902,2481.02002,2465.939941,2474.860107,262200
03-01-2018,2486.350098,2493.399902,2481.909912,2484.629883,331100
04-01-2018,2466.459961,2502.5,2466.449951,2502.5,333800
05-01-2018,2497.52002,2497.52002,2475.51001,2476.850098,308800
08-01-2018,2513.280029,2515.370117,2494.179932,2510.699951,311400
09-01-2018,2510.22998,2524.72998,2498.409912,2510.72998,374300
10-01-2018,2499.75,2516.820068,2493.97998,2516.330078,444000
11-01-2018,2487.909912,2502.52002,2483.820068,2496.860107,444300
12-01-2018,2496.419922,2500.870117,2482.149902,2499.870117,438800
15-01-2018,2503.72998,2513.300049,2496.179932,2510.969971,404600
16-01-2018,2521.73999,2524.550049,2498.550049,2504.159912,341600
17-01-2018,2515.429932,2521.969971,2506.48999,2517.189941,336700
18-01-2018,2515.810059,2532.080078,2512.689941,2527.669922,333100
19-01-2018,2520.26001,2524.330078,2513.090088,2519.669922,351800
22-01-2018,2502.110107,2517.120117,2488.439941,2516.899902,343000
23-01-2018,2536.600098,2536.600098,2507.959961,2510.350098,370000
24-01-2018,2538,2547.219971,2531.310059,2533.860107,371100
25-01-2018,2562.22998,2564.429932,2536.72998,2536.959961,514600
26-01-2018,2574.76001,2574.76001,2553.530029,2560.689941,400600
29-01-2018,2598.189941,2607.100098,2587.550049,2588.870117,437500
30-01-2018,2567.73999,2599.169922,2567.070068,2590.409912,397000
31-01-2018,2566.459961,2597.139893,2553.01001,2557.370117,403100
01-02-2018,2568.540039,2583.73999,2564.590088,2578.909912,595100
02-02-2018,2525.389893,2565.98999,2519.600098,2565.98999,481800
05-02-2018,2491.75,2503.98999,2476.23999,2487.340088,442400
06-02-2018,2453.310059,2460.280029,2409.379883,2437.02002,582800
07-02-2018,2396.560059,2484.179932,2396.560059,2483.719971,460100
08-02-2018,2407.620117,2423.879883,2393.459961,2400.169922,362400
09-02-2018,2363.77002,2372.899902,2346.72998,2346.72998,489100
12-02-2018,2385.379883,2397.899902,2367.310059,2380.48999,352300
13-02-2018,2395.189941,2421.800049,2388.540039,2402.889893,423400
14-02-2018,2421.830078,2426.629883,2408.02002,2412.469971,305700
19-02-2018,2442.820068,2455.120117,2428.149902,2452.52002,322100
20-02-2018,2415.120117,2438.47998,2411.22998,2433.350098,421500
21-02-2018,2429.649902,2432.449951,2404.02002,2417.72998,432300
22-02-2018,2414.280029,2422.620117,2405.22998,2417.179932,349500
23-02-2018,2451.52002,2451.52002,2427.129883,2427.129883,300600
26-02-2018,2457.649902,2466.080078,2447.860107,2465.350098,321300
27-02-2018,2456.139893,2480.790039,2456.139893,2474.080078,271200
28-02-2018,2427.360107,2460.120117,2426.209961,2447.110107,367600
02-03-2018,2402.159912,2410.340088,2387.25,2406.570068,320400
05-03-2018,2375.060059,2407.97998,2374.800049,2405.919922,312300
06-03-2018,2411.409912,2413.01001,2392.870117,2400.669922,400100
07-03-2018,2401.820068,2429.429932,2395.23999,2413.389893,413000
08-03-2018,2433.080078,2433.080078,2407.590088,2420.669922,394800
09-03-2018,2459.449951,2476.429932,2436.030029,2443.429932,437300
12-03-2018,2484.120117,2489.459961,2474.909912,2485.639893,391300
13-03-2018,2494.48999,2494.48999,2478.76001,2483.050049,350200
14-03-2018,2486.080078,2486.97998,2474.77002,2477.429932,360900
15-03-2018,2492.379883,2496.51001,2471.040039,2486,344000
16-03-2018,2493.969971,2497.800049,2476.879883,2495.110107,377800
19-03-2018,2475.030029,2493.560059,2470.909912,2491.98999,477200
20-03-2018,2485.52002,2485.52002,2456.800049,2456.800049,291500
21-03-2018,2484.969971,2492.879883,2483.780029,2488.219971,399100
22-03-2018,2496.02002,2508.709961,2485.340088,2494.840088,482100
23-03-2018,2416.76001,2450.399902,2412.620117,2446.72998,458000
26-03-2018,2437.080078,2437.080078,2399.439941,2414.679932,306900
27-03-2018,2452.060059,2456.550049,2444.919922,2455,332100
28-03-2018,2419.290039,2430.77002,2409.469971,2425.939941,501300
29-03-2018,2436.370117,2439.469971,2413.709961,2421.699951,333400
30-03-2018,2445.850098,2458.23999,2445.719971,2454.100098,395300
02-04-2018,2444.159912,2467.52002,2440.889893,2454.719971,390300
03-04-2018,2442.429932,2442.429932,2416.439941,2422.26001,497100
04-04-2018,2408.060059,2447.969971,2405.909912,2447.969971,551700
05-04-2018,2437.52002,2446.780029,2420.919922,2426.919922,591000
06-04-2018,2429.580078,2433.969971,2417.23999,2420.879883,454300
09-04-2018,2444.080078,2446.280029,2424.149902,2424.149902,334400
10-04-2018,2450.73999,2454.360107,2419.550049,2439.939941,356400
11-04-2018,2444.219971,2458.98999,2441.199951,2456.530029,355200
12-04-2018,2442.709961,2454.949951,2441.580078,2450.949951,441600
13-04-2018,2455.070068,2457.850098,2442.350098,2449.419922,395900
16-04-2018,2457.48999,2466.159912,2449.969971,2466.040039,347200
17-04-2018,2453.77002,2465.629883,2449.080078,2459.389893,394700
18-04-2018,2479.97998,2486.72998,2467.550049,2467.550049,647300
19-04-2018,2486.100098,2490.570068,2476.51001,2483.26001,727000
20-04-2018,2476.330078,2485.149902,2472.370117,2478.590088,531700
23-04-2018,2474.110107,2478.570068,2466.570068,2473.699951,701400
24-04-2018,2464.139893,2479.320068,2454.439941,2478.469971,524300
25-04-2018,2448.810059,2453.540039,2436.51001,2444.189941,466100
26-04-2018,2475.639893,2484.090088,2456.199951,2460.620117,520900
27-04-2018,2492.399902,2508.129883,2484.189941,2497.75,465000
30-04-2018,2515.379883,2515.379883,2500.219971,2502.290039,746300
02-05-2018,2505.610107,2516.570068,2501.709961,2515.75,807600
03-05-2018,2487.25,2507.909912,2487.25,2506.939941,614100
04-05-2018,2461.379883,2487.77002,2461.379883,2486.469971,612000
08-05-2018,2449.810059,2479.75,2444.080078,2468.449951,714700
09-05-2018,2443.97998,2451.860107,2428.790039,2450.709961,593400
10-05-2018,2464.159912,2464.719971,2448.01001,2458.669922,490000
11-05-2018,2477.709961,2483.850098,2468.409912,2469.300049,599900
14-05-2018,2476.110107,2486.169922,2471.909912,2482.969971,650700
15-05-2018,2458.540039,2480.219971,2456.199951,2476.870117,712600
16-05-2018,2459.820068,2465.550049,2444.669922,2446.639893,691800
17-05-2018,2448.449951,2472.820068,2448.429932,2468.719971,596800
18-05-2018,2460.649902,2461.949951,2452.340088,2459.72998,431400
21-05-2018,2465.570068,2472.300049,2447.689941,2464.070068,588100
23-05-2018,2471.909912,2476.860107,2460.070068,2462.97998,752700
24-05-2018,2466.01001,2481.310059,2457.840088,2477.47998,638100
25-05-2018,2460.800049,2466.570068,2444.77002,2452.800049,653600
28-05-2018,2478.959961,2482.399902,2463.139893,2465,708400
29-05-2018,2457.25,2479.679932,2457.179932,2476.699951,571800
30-05-2018,2409.030029,2449.879883,2399.580078,2446.810059,575900
31-05-2018,2423.01001,2430.149902,2415.5,2428.830078,816900
01-06-2018,2438.959961,2445.310059,2418.110107,2419.629883,603000
04-06-2018,2447.76001,2452.669922,2441.25,2444.620117,438900
05-06-2018,2453.76001,2455.780029,2432.810059,2450.389893,501400
07-06-2018,2470.580078,2478.669922,2466.01001,2468.26001,474100
08-06-2018,2451.580078,2468.27002,2449.110107,2467.879883,530200
11-06-2018,2470.149902,2470.98999,2448,2454.25,427900
12-06-2018,2468.830078,2479.560059,2462.840088,2474.780029,613200
14-06-2018,2423.47998,2451.949951,2422.370117,2450.860107,533400
15-06-2018,2404.040039,2433.51001,2403.969971,2432.179932,502400
18-06-2018,2376.23999,2405.560059,2365.310059,2404.679932,564800
19-06-2018,2340.110107,2379.48999,2336.540039,2373.120117,606300
20-06-2018,2363.909912,2374.52002,2345.219971,2350.23999,456000
21-06-2018,2337.830078,2370.580078,2337.830078,2364.159912,438300
22-06-2018,2357.219971,2357.399902,2320.76001,2323.080078,537300
25-06-2018,2357.879883,2361.389893,2337.219971,2351.889893,415100
26-06-2018,2350.919922,2358.01001,2326.610107,2334.75,470900
27-06-2018,2342.030029,2358.709961,2342.02002,2349.379883,526600
28-06-2018,2314.23999,2335.350098,2310.800049,2327.370117,414400
